1457462138.370651, 1, -1.6195, 1.6749, -1.0019, 0.1571, 0.2142, 0.0253, 0.9637
1457462138.383261, 1, -1.6191, 1.6746, -1.0021, 0.1559, 0.2146, 0.0250, 0.9639
1457462138.399450, 1, -1.6189, 1.6744, -1.0022, 0.1549, 0.2142, 0.0256, 0.9641
1457462138.414477, 1, -1.6186, 1.6743, -1.0023, 0.1531, 0.2148, 0.0254, 0.9643
1457462138.430969, 1, -1.6186, 1.6741, -1.0026, 0.1533, 0.2137, 0.0262, 0.9644
1457462138.444991, 1, -1.6183, 1.6740, -1.0027, 0.1511, 0.2144, 0.0261, 0.9646
1457462138.460421, 1, -1.6185, 1.6738, -1.0029, 0.1498, 0.2122, 0.0267, 0.9653
1457462138.476313, 1, -1.6184, 1.6738, -1.0030, 0.1479, 0.2116, 0.0268, 0.9657
1457462138.491718, 1, -1.6184, 1.6738, -1.0031, 0.1458, 0.2109, 0.0266, 0.9662
1457462138.506678, 1, -1.6183, 1.6738, -1.0031, 0.1436, 0.2102, 0.0271, 0.9667
1457462138.522739, 1, -1.6182, 1.6740, -1.0031, 0.1413, 0.2109, 0.0272, 0.9668
1457462138.537784, 1, -1.6181, 1.6741, -1.0032, 0.1393, 0.2105, 0.0275, 0.9672
1457462138.552607, 1, -1.6179, 1.6743, -1.0032, 0.1358, 0.2103, 0.0275, 0.9678
1457462138.568044, 1, -1.6179, 1.6744, -1.0028, 0.1319, 0.2081, 0.0268, 0.9688
1457462138.583369, 1, -1.6178, 1.6746, -1.0028, 0.1292, 0.2063, 0.0277, 0.9695
1457462138.598427, 1, -1.6176, 1.6750, -1.0029, 0.1247, 0.2046, 0.0278, 0.9705
1457462138.614526, 1, -1.6170, 1.6751, -1.0029, 0.1209, 0.2039, 0.0269, 0.9711
1457462138.629726, 1, -1.6168, 1.6753, -1.0031, 0.1177, 0.2029, 0.0265, 0.9718
1457462138.644254, 1, -1.6170, 1.6755, -1.0036, 0.1138, 0.2020, 0.0258, 0.9724
1457462138.659846, 1, -1.6164, 1.6757, -1.0039, 0.1079, 0.2008, 0.0270, 0.9733
1457462138.675422, 1, -1.6160, 1.6763, -1.0047, 0.0992, 0.1973, 0.0279, 0.9749
1457462138.691063, 1, -1.6157, 1.6765, -1.0049, 0.0932, 0.1934, 0.0281, 0.9763
1457462138.706097, 1, -1.6153, 1.6766, -1.0053, 0.0855, 0.1888, 0.0285, 0.9779
1457462138.723001, 1, -1.6149, 1.6767, -1.0058, 0.0783, 0.1840, 0.0298, 0.9793
1457462138.738451, 1, -1.6144, 1.6770, -1.0062, 0.0696, 0.1819, 0.0314, 0.9803
1457462138.752866, 1, -1.6138, 1.6774, -1.0071, 0.0631, 0.1784, 0.0310, 0.9814
1457462138.769615, 1, -1.6135, 1.6777, -1.0076, 0.0572, 0.1748, 0.0304, 0.9825
1457462138.783586, 1, -1.6130, 1.6781, -1.0084, 0.0504, 0.1710, 0.0342, 0.9834
1457462138.799417, 1, -1.6125, 1.6786, -1.0084, 0.0470, 0.1718, 0.0339, 0.9834
1457462138.814986, 1, -1.6121, 1.6790, -1.0090, 0.0422, 0.1671, 0.0339, 0.9845
1457462138.830170, 1, -1.6113, 1.6795, -1.0091, 0.0384, 0.1665, 0.0346, 0.9847
1457462138.845325, 1, -1.6109, 1.6802, -1.0094, 0.0331, 0.1633, 0.0355, 0.9854
1457462138.860252, 1, -1.6105, 1.6808, -1.0091, 0.0301, 0.1628, 0.0363, 0.9855
1457462138.875616, 1, -1.6097, 1.6818, -1.0096, 0.0265, 0.1602, 0.0352, 0.9861
1457462138.891049, 1, -1.6090, 1.6826, -1.0096, 0.0237, 0.1585, 0.0347, 0.9865
1457462138.906745, 1, -1.6083, 1.6835, -1.0092, 0.0201, 0.1582, 0.0344, 0.9866
1457462138.922999, 1, -1.6074, 1.6846, -1.0091, 0.0189, 0.1572, 0.0316, 0.9869
1457462138.937167, 1, -1.6065, 1.6862, -1.0084, 0.0208, 0.1564, 0.0314, 0.9870
1457462138.952596, 1, -1.6055, 1.6877, -1.0074, 0.7583, 0.0045, 0.6508, -0.0362
1457462138.968486, 1, -1.6042, 1.6895, -1.0067, -0.0196, -0.1565, -0.0280, -0.9871
1457462138.983548, 1, -1.6030, 1.6915, -1.0052, -0.0209, -0.1604, -0.0246, -0.9865
1457462138.999204, 1, -1.6020, 1.6937, -1.0042, -0.0231, -0.1578, -0.0243, -0.9869
1457462139.014098, 1, -1.6004, 1.6960, -1.0033, -0.0228, -0.1593, -0.0212, -0.9867
1457462139.029863, 1, -1.5990, 1.6984, -1.0015, -0.0224, -0.1570, -0.0198, -0.9871
1457462139.044540, 1, -1.5975, 1.7013, -1.0003, -0.0232, -0.1557, -0.0197, -0.9873
1457462139.060331, 1, -1.5957, 1.7041, -0.9981, -0.0231, -0.1540, -0.0197, -0.9876
1457462139.075623, 1, -1.5936, 1.7074, -0.9965, -0.0243, -0.1530, -0.0186, -0.9878
1457462139.090875, 1, -1.5918, 1.7109, -0.9938, -0.0245, -0.1489, -0.0168, -0.9884
1457462139.106262, 1, -1.5897, 1.7146, -0.9912, -0.0254, -0.1446, -0.0150, -0.9891
1457462139.122341, 1, -1.5876, 1.7184, -0.9884, -0.0243, -0.1409, -0.0122, -0.9897
1457462139.138660, 1, -1.5857, 1.7222, -0.9859, -0.0253, -0.1390, -0.0105, -0.9899
1457462139.153445, 1, -1.5838, 1.7262, -0.9831, -0.0260, -0.1364, -0.0086, -0.9903
1457462139.169623, 1, -1.5821, 1.7304, -0.9808, -0.0239, -0.1313, -0.0094, -0.9910
1457462139.183248, 1, -1.5808, 1.7346, -0.9784, -0.0252, -0.1253, -0.0122, -0.9917
1457462139.199414, 1, -1.5795, 1.7390, -0.9754, -0.0220, -0.1229, -0.0127, -0.9921
1457462139.214925, 1, -1.5780, 1.7429, -0.9728, -0.0220, -0.1194, -0.0138, -0.9925
1457462139.230067, 1, -1.5767, 1.7471, -0.9702, -0.0190, -0.1157, -0.0120, -0.9930
1457462139.245390, 1, -1.5753, 1.7510, -0.9672, -0.0162, -0.1097, -0.0111, -0.9938
1457462139.260522, 1, -1.5741, 1.7549, -0.9641, -0.0127, -0.1072, -0.0117, -0.9941
1457462139.275632, 1, -1.5734, 1.7588, -0.9617, -0.0121, -0.1032, -0.0130, -0.9945
1457462139.291125, 1, -1.5726, 1.7625, -0.9587, -0.0115, -0.1033, -0.0141, -0.9945
1457462139.306804, 1, -1.5728, 1.7664, -0.9561, -0.0082, -0.0978, -0.0121, -0.9951
1457462139.321955, 1, -1.5725, 1.7701, -0.9532, -0.0075, -0.0965, -0.0154, -0.9952
1457462139.337693, 1, -1.5726, 1.7737, -0.9500, -0.0051, -0.0952, -0.0167, -0.9953
1457462139.354257, 1, -1.5729, 1.7768, -0.9467, -0.0053, -0.0932, -0.0198, -0.9954
1457462139.368030, 1, -1.5734, 1.7807, -0.9442, -0.0001, -0.0918, -0.0174, -0.9956
1457462139.383235, 1, -1.5744, 1.7842, -0.9410, 0.0034, -0.0881, -0.0179, -0.9959
1457462139.398548, 1, -1.5756, 1.7878, -0.9374, 0.0053, -0.0861, -0.0213, -0.9960
1457462139.414474, 1, -1.5766, 1.7912, -0.9339, 0.0068, -0.0846, -0.0231, -0.9961
1457462139.429841, 1, -1.5773, 1.7941, -0.9302, 0.7093, 0.0187, 0.7045, -0.0146
1457462139.444528, 1, -1.5784, 1.7971, -0.9264, -0.0041, 0.0846, 0.0236, 0.9961
1457462139.460318, 1, -1.5789, 1.7990, -0.9223, -0.7079, -0.0159, -0.7058, 0.0239
1457462139.475809, 1, -1.5794, 1.8020, -0.9178, -0.0030, 0.0835, 0.0232, 0.9962
1457462139.490977, 1, -1.5798, 1.8038, -0.9134, -0.0027, 0.0823, 0.0200, 0.9964
1457462139.507068, 1, -1.5796, 1.8050, -0.9095, 0.0011, 0.0829, 0.0211, 0.9963
1457462139.522172, 1, -1.5800, 1.8070, -0.9053, -0.0031, 0.0813, 0.0130, 0.9966
1457462139.537577, 1, -1.5801, 1.8084, -0.9015, -0.0049, 0.0753, 0.0116, 0.9971
1457462139.553141, 1, -1.5797, 1.8096, -0.8968, 0.7009, 0.0079, 0.7132, -0.0049
1457462139.569396, 1, -1.5796, 1.8108, -0.8926, 0.0075, -0.0714, -0.0094, -0.9974
1457462139.583078, 1, -1.5789, 1.8119, -0.8885, 0.0099, -0.0672, -0.0085, -0.9977
1457462139.599220, 1, -1.5787, 1.8131, -0.8849, 0.0113, -0.0615, -0.0054, -0.9980
1457462139.614775, 1, -1.5780, 1.8142, -0.8813, 0.0099, -0.0609, -0.0021, -0.9981
1457462139.629370, 1, -1.5773, 1.8155, -0.8781, 0.0100, -0.0598, 0.0006, -0.9982
1457462139.644960, 1, -1.5758, 1.8170, -0.8745, 0.0121, -0.0562, 0.0020, -0.9983
1457462139.660265, 1, -1.5747, 1.8188, -0.8716, 0.0146, -0.0529, 0.0041, -0.9985
1457462139.675760, 1, -1.5734, 1.8207, -0.8690, 0.0149, -0.0500, 0.0088, -0.9986
1457462139.691658, 1, -1.5725, 1.8227, -0.8667, 0.0158, -0.0479, 0.0118, -0.9987
1457462139.707846, 1, -1.5717, 1.8251, -0.8646, 0.0146, -0.0462, 0.0155, -0.9987
1457462139.722018, 1, -1.5715, 1.8278, -0.8627, 0.0114, -0.0469, 0.0162, -0.9987
1457462139.738416, 1, -1.5715, 1.8305, -0.8609, 0.0111, -0.0456, 0.0171, -0.9988
1457462139.755417, 1, -1.5709, 1.8334, -0.8597, 0.0081, -0.0451, 0.0184, -0.9988
1457462139.767319, 1, -1.5714, 1.8363, -0.8583, 0.0056, -0.0470, 0.0168, -0.9987
1457462139.782821, 1, -1.5711, 1.8391, -0.8568, 0.0055, -0.0465, 0.0171, -0.9988
1457462139.798364, 1, -1.5709, 1.8418, -0.8551, 0.0049, -0.0423, 0.0147, -0.9990
1457462139.814272, 1, -1.5707, 1.8443, -0.8525, 0.0025, -0.0425, 0.0119, -0.9990
1457462139.830386, 1, -1.5701, 1.8463, -0.8502, 0.0032, -0.0409, 0.0177, -0.9990
1457462139.844548, 1, -1.5695, 1.8486, -0.8480, -0.6743, 0.0186, -0.7380, -0.0167
1457462139.859748, 1, -1.5696, 1.8504, -0.8456, -0.0041, -0.0308, 0.0223, -0.9993
1457462139.874899, 1, -1.5689, 1.8520, -0.8434, -0.0095, -0.0328, 0.0225, -0.9992
1457462139.890894, 1, -1.5685, 1.8534, -0.8414, -0.0082, -0.0272, 0.0232, -0.9993
1457462139.906307, 1, -1.5682, 1.8549, -0.8400, -0.0107, -0.0310, 0.0237, -0.9992
1457462139.921861, 1, -1.5682, 1.8561, -0.8390, -0.0139, -0.0313, 0.0254, -0.9991
1457462139.936848, 1, -1.5681, 1.8575, -0.8382, -0.0160, -0.0320, 0.0251, -0.9990
1457462139.951469, 1, -1.5685, 1.8587, -0.8377, -0.0169, -0.0314, 0.0227, -0.9991
1457462139.967121, 1, -1.5686, 1.8599, -0.8371, -0.0162, -0.0292, 0.0206, -0.9992
1457462139.982970, 1, -1.5685, 1.8607, -0.8367, -0.0137, -0.0244, 0.0210, -0.9994
1457462139.998689, 1, -1.5681, 1.8613, -0.8366, -0.0134, -0.0237, 0.0228, -0.9994
1457462140.014164, 1, -1.5679, 1.8618, -0.8364, -0.0137, -0.0219, 0.0243, -0.9994
1457462140.029506, 1, -1.5678, 1.8624, -0.8363, -0.0138, -0.0183, 0.0264, -0.9994
1457462140.044675, 1, -1.5676, 1.8633, -0.8360, -0.0149, -0.0158, 0.0257, -0.9994
1457462140.059848, 1, -1.5677, 1.8641, -0.8357, -0.0129, -0.0117, 0.0258, -0.9995
1457462140.075067, 1, -1.5678, 1.8649, -0.8358, -0.0096, -0.0093, 0.0276, -0.9995
1457462140.090579, 1, -1.5676, 1.8659, -0.8359, -0.0040, -0.0065, 0.0309, -0.9995
1457462140.106198, 1, -1.5675, 1.8664, -0.8360, -0.0027, -0.0034, 0.0328, -0.9995
1457462140.121735, 1, -1.5672, 1.8669, -0.8354, 0.0023, 0.0004, 0.0336, -0.9994
1457462140.137005, 1, -1.5670, 1.8674, -0.8351, 0.0066, 0.0070, 0.0366, -0.9993
1457462140.152446, 1, -1.5665, 1.8679, -0.8345, 0.0095, 0.0113, 0.0392, -0.9991
1457462140.167875, 1, -1.5663, 1.8686, -0.8341, 0.0135, 0.0174, 0.0391, -0.9990
1457462140.182778, 1, -1.5659, 1.8691, -0.8337, 0.0138, 0.0238, 0.0390, -0.9989
1457462140.198086, 1, -1.5655, 1.8696, -0.8331, 0.0151, 0.0289, 0.0400, -0.9987
1457462140.214341, 1, -1.5654, 1.8701, -0.8324, 0.0158, 0.0370, 0.0377, -0.9985
1457462140.229867, 1, -1.5662, 1.8705, -0.8316, 0.0122, 0.0529, 0.0314, -0.9980
1457462140.244750, 1, -1.5661, 1.8711, -0.8301, 0.0118, 0.0619, 0.0252, -0.9977
1457462140.260187, 1, -1.5655, 1.8718, -0.8289, 0.0033, 0.0632, 0.0179, -0.9978
1457462140.275395, 1, -1.5652, 1.8719, -0.8276, -0.0024, 0.0585, 0.0165, -0.9981
1457462140.290627, 1, -1.5643, 1.8721, -0.8268, -0.0083, 0.0600, 0.0177, -0.9980
1457462140.306257, 1, -1.5640, 1.8721, -0.8263, -0.0121, 0.0621, 0.0163, -0.9979
1457462140.321728, 1, -1.5631, 1.8725, -0.8261, -0.0128, 0.0630, 0.0170, -0.9978
1457462140.337208, 1, -1.5630, 1.8727, -0.8258, -0.0125, 0.0677, 0.0163, -0.9975
1457462140.352589, 1, -1.5619, 1.8731, -0.8253, -0.0097, 0.0736, 0.0153, -0.9971
1457462140.367201, 1, -1.5617, 1.8735, -0.8249, -0.0101, 0.0804, 0.0145, -0.9966
1457462140.382517, 1, -1.5606, 1.8739, -0.8242, -0.0110, 0.0833, 0.0133, -0.9964
1457462140.400464, 1, -1.5599, 1.8740, -0.8238, -0.0120, 0.0852, 0.0148, -0.9962
1457462140.417565, 1, -1.5592, 1.8742, -0.8235, -0.0105, 0.0878, 0.0153, -0.9960
1457462140.432387, 1, -1.5584, 1.8745, -0.8239, -0.0209, 0.1010, 0.0212, -0.9944
1457462140.447105, 1, -1.5580, 1.8743, -0.8229, -0.0140, 0.0963, 0.0150, -0.9951
1457462140.463005, 1, -1.5576, 1.8744, -0.8223, -0.0114, 0.1029, 0.0157, -0.9945
1457462140.478673, 1, -1.5568, 1.8745, -0.8219, -0.0096, 0.1062, 0.0149, -0.9942
1457462140.492767, 1, -1.5554, 1.8748, -0.8218, -0.0087, 0.1104, 0.0147, -0.9937
1457462140.507245, 1, -1.5545, 1.8750, -0.8214, -0.0071, 0.1076, 0.0166, -0.9940
1457462140.525479, 1, -1.5531, 1.8749, -0.8207, -0.0040, 0.0997, 0.0205, -0.9948
1457462140.539517, 1, -1.5525, 1.8747, -0.8202, -0.0054, 0.0953, 0.0228, -0.9952
1457462140.554501, 1, -1.5502, 1.8751, -0.8204, -0.0106, 0.0958, 0.0190, -0.9952
1457462140.570174, 1, -1.5498, 1.8750, -0.8201, -0.0134, 0.0938, 0.0175, -0.9953
1457462140.585592, 1, -1.5494, 1.8751, -0.8200, -0.0131, 0.0920, 0.0158, -0.9956
1457462140.600760, 1, -1.5493, 1.8752, -0.8201, -0.0130, 0.0927, 0.0157, -0.9955
1457462140.616136, 1, -1.5493, 1.8753, -0.8203, -0.0121, 0.0933, 0.0172, -0.9954
1457462140.631602, 1, -1.5488, 1.8757, -0.8210, -0.0139, 0.0985, 0.0208, -0.9948
1457462140.646716, 1, -1.5492, 1.8754, -0.8207, -0.0071, 0.0944, 0.0210, -0.9953
1457462140.661926, 1, -1.5493, 1.8755, -0.8207, -0.0068, 0.0960, 0.0211, -0.9951
1457462140.678139, 1, -1.5490, 1.8758, -0.8207, -0.0063, 0.0981, 0.0200, -0.9950
1457462140.693474, 1, -1.5485, 1.8761, -0.8203, -0.0040, 0.0969, 0.0170, -0.9951
1457462140.708443, 1, -1.5484, 1.8764, -0.8199, -0.0040, 0.0990, 0.0166, -0.9949
1457462140.725471, 1, -1.5486, 1.8769, -0.8191, -0.0017, 0.1010, 0.0207, -0.9947
1457462140.740780, 1, -1.5477, 1.8775, -0.8191, -0.0039, 0.1107, 0.0247, -0.9935
1457462140.756514, 1, -1.5467, 1.8784, -0.8184, -0.0050, 0.1209, 0.0264, -0.9923
1457462140.770590, 1, -1.5466, 1.8791, -0.8175, -0.0050, 0.1274, 0.0292, -0.9914
1457462140.784067, 1, -1.5461, 1.8800, -0.8167, -0.0065, 0.1338, 0.0302, -0.9905
1457462140.798940, 1, -1.5464, 1.8808, -0.8155, -0.0077, 0.1382, 0.0306, -0.9899
1457462140.814951, 1, -1.5468, 1.8819, -0.8157, -0.0128, 0.1445, 0.0310, -0.9889
1457462140.830811, 1, -1.5472, 1.8824, -0.8134, -0.0152, 0.1418, 0.0298, -0.9893
1457462140.845348, 1, -1.5475, 1.8834, -0.8128, -0.0227, 0.1421, 0.0325, -0.9891
1457462140.861387, 1, -1.5480, 1.8842, -0.8120, -0.0290, 0.1368, 0.0350, -0.9896
1457462140.876040, 1, -1.5487, 1.8849, -0.8102, -0.0333, 0.1245, 0.0368, -0.9910
1457462140.890950, 1, -1.5494, 1.8859, -0.8096, -0.0364, 0.1224, 0.0393, -0.9910
1457462140.906712, 1, -1.5502, 1.8867, -0.8098, -0.0357, 0.1199, 0.0423, -0.9912
1457462140.921372, 1, -1.5510, 1.8875, -0.8092, -0.0335, 0.1191, 0.0435, -0.9914
1457462140.937543, 1, -1.5513, 1.8882, -0.8086, -0.0313, 0.1187, 0.0456, -0.9914
1457462140.952700, 1, -1.5512, 1.8888, -0.8082, -0.0312, 0.1188, 0.0490, -0.9912
1457462140.968419, 1, -1.5509, 1.8892, -0.8074, -0.0312, 0.1171, 0.0513, -0.9913
1457462140.983257, 1, -1.5502, 1.8895, -0.8068, -0.0338, 0.1148, 0.0540, -0.9913
1457462140.999311, 1, -1.5496, 1.8899, -0.8064, -0.0365, 0.1142, 0.0520, -0.9914
1457462141.014363, 1, -1.5489, 1.8904, -0.8058, -0.0353, 0.1138, 0.0478, -0.9917
1457462141.031332, 1, -1.5483, 1.8908, -0.8053, -0.0340, 0.1136, 0.0444, -0.9920
1457462141.045067, 1, -1.5476, 1.8911, -0.8045, -0.0311, 0.1150, 0.0432, -0.9919
1457462141.060976, 1, -1.5471, 1.8912, -0.8035, -0.0276, 0.1237, 0.0473, -0.9908
1457462141.075974, 1, -1.5466, 1.8911, -0.8018, -0.0234, 0.1293, 0.0593, -0.9895
1457462141.091372, 1, -1.5465, 1.8909, -0.8008, -0.0176, 0.1419, 0.0779, -0.9867
1457462141.107009, 1, -1.5459, 1.8906, -0.7999, -0.0153, 0.1435, 0.0972, -0.9847
1457462141.122590, 1, -1.5454, 1.8907, -0.7992, -0.0188, 0.1446, 0.1030, -0.9839
1457462141.138877, 1, -1.5449, 1.8911, -0.7981, -0.0159, 0.1470, 0.1011, -0.9838
1457462141.153613, 1, -1.5444, 1.8915, -0.7969, -0.0148, 0.1508, 0.1020, -0.9832
1457462141.169607, 1, -1.5434, 1.8916, -0.7962, -0.0167, 0.1572, 0.1001, -0.9823
1457462141.185671, 1, -1.5425, 1.8920, -0.7946, -0.0204, 0.1520, 0.1004, -0.9831
1457462141.200324, 1, -1.5415, 1.8924, -0.7936, -0.0211, 0.1510, 0.0952, -0.9837
1457462141.215705, 1, -1.5401, 1.8921, -0.7931, -0.0195, 0.1589, 0.0867, -0.9833
1457462141.231647, 1, -1.5391, 1.8923, -0.7917, -0.0194, 0.1558, 0.0803, -0.9843
1457462141.244787, 1, -1.5382, 1.8926, -0.7900, -0.0183, 0.1523, 0.0739, -0.9854
1457462141.261637, 1, -1.5364, 1.8928, -0.7894, -0.0172, 0.1527, 0.0685, -0.9857
1457462141.275757, 1, -1.5350, 1.8927, -0.7883, -0.0119, 0.1485, 0.0665, -0.9866
1457462141.291642, 1, -1.5331, 1.8928, -0.7872, -0.0095, 0.1457, 0.0648, -0.9872
1457462141.307585, 1, -1.5318, 1.8930, -0.7877, -0.0106, 0.1460, 0.0634, -0.9872
1457462141.323879, 1, -1.5322, 1.8927, -0.7851, -0.0028, 0.1264, 0.0626, -0.9900
1457462141.339390, 1, -1.5311, 1.8929, -0.7840, -0.0012, 0.1242, 0.0620, -0.9903
1457462141.354094, 1, -1.5272, 1.8931, -0.7838, -0.0014, 0.1410, 0.0583, -0.9883
1457462141.369298, 1, -1.5271, 1.8934, -0.7829, -0.0027, 0.1439, 0.0538, -0.9881
1457462141.384281, 1, -1.5258, 1.8940, -0.7818, -0.0068, 0.1524, 0.0453, -0.9873
1457462141.399813, 1, -1.5250, 1.8946, -0.7801, -0.0091, 0.1661, 0.0385, -0.9853
1457462141.414407, 1, -1.5249, 1.8952, -0.7784, -0.0073, 0.1756, 0.0358, -0.9838
1457462141.430154, 1, -1.5240, 1.8959, -0.7765, -0.0064, 0.1781, 0.0293, -0.9836
1457462141.447189, 1, -1.5259, 1.8959, -0.7731, 0.0022, 0.1578, 0.0261, -0.9871
1457462141.461744, 1, -1.5221, 1.8972, -0.7722, -0.0067, 0.1719, 0.0128, -0.9850
1457462141.476431, 1, -1.5213, 1.8982, -0.7702, -0.0080, 0.1719, 0.0092, -0.9850
1457462141.491143, 1, -1.5209, 1.8994, -0.7680, -0.0113, 0.1713, 0.0080, -0.9851
1457462141.507351, 1, -1.5204, 1.9006, -0.7666, -0.0144, 0.1711, 0.0073, -0.9851
1457462141.524289, 1, -1.5200, 1.9018, -0.7650, -0.0125, 0.1677, 0.0064, -0.9857
1457462141.538028, 1, -1.5184, 1.9025, -0.7607, -0.0065, 0.1563, 0.0019, -0.9877
1457462141.553405, 1, -1.5174, 1.9039, -0.7595, -0.0105, 0.1561, 0.0026, -0.9877
1457462141.568170, 1, -1.5161, 1.9051, -0.7575, -0.0124, 0.1563, 0.0024, -0.9876
1457462141.583209, 1, -1.5152, 1.9057, -0.7543, -0.0101, 0.1519, -0.0026, -0.9883
1457462141.601355, 1, -1.5144, 1.9072, -0.7528, -0.0138, 0.1571, -0.0044, -0.9875
1457462141.616928, 1, -1.5132, 1.9080, -0.7503, -0.0107, 0.1663, -0.0124, -0.9859
1457462141.630194, 1, -1.5126, 1.9091, -0.7477, -0.0066, 0.1743, -0.0204, -0.9845
1457462141.645193, 1, -1.5110, 1.9105, -0.7453, -0.0042, 0.1767, -0.0321, -0.9837
1457462141.661127, 1, -1.5096, 1.9118, -0.7424, 0.0009, 0.1817, -0.0401, -0.9825
1457462141.675875, 1, -1.5076, 1.9130, -0.7392, 0.0042, 0.1871, -0.0473, -0.9812
1457462141.691753, 1, -1.5066, 1.9143, -0.7360, -0.0008, 0.1859, -0.0453, -0.9815
1457462141.708540, 1, -1.5066, 1.9151, -0.7314, 0.0042, 0.1921, -0.0476, -0.9802
1457462141.723518, 1, -1.5050, 1.9167, -0.7286, 0.0028, 0.1898, -0.0530, -0.9804
1457462141.738567, 1, -1.5033, 1.9182, -0.7252, 0.0018, 0.1918, -0.0538, -0.9799
1457462141.754306, 1, -1.5018, 1.9195, -0.7216, -0.0027, 0.1955, -0.0605, -0.9788
1457462141.768063, 1, -1.5010, 1.9202, -0.7174, -0.0013, 0.1945, -0.0682, -0.9785
1457462141.783210, 1, -1.4980, 1.9224, -0.7147, -0.0033, 0.1986, -0.0607, -0.9782
1457462141.799723, 1, -1.4973, 1.9232, -0.7101, 0.0008, 0.1968, -0.0618, -0.9785
1457462141.814118, 1, -1.4960, 1.9242, -0.7062, -0.0008, 0.1951, -0.0648, -0.9786
1457462141.831205, 1, -1.4939, 1.9264, -0.7034, 0.0002, 0.1947, -0.0600, -0.9790
1457462141.845238, 1, -1.4925, 1.9275, -0.6991, 0.0013, 0.1954, -0.0624, -0.9787
1457462141.860929, 1, -1.4913, 1.9285, -0.6950, 0.0015, 0.1957, -0.0671, -0.9784
1457462141.876001, 1, -1.4901, 1.9303, -0.6912, 0.0014, 0.1967, -0.0640, -0.9784
1457462141.891266, 1, -1.4890, 1.9314, -0.6873, -0.0023, 0.1939, -0.0661, -0.9788
1457462141.906708, 1, -1.4878, 1.9329, -0.6832, -0.0049, 0.1907, -0.0675, -0.9793
1457462141.922496, 1, -1.4853, 1.9344, -0.6801, -0.0074, 0.1916, -0.0636, -0.9794
1457462141.938460, 1, -1.4844, 1.9360, -0.6761, -0.0047, 0.1859, -0.0618, -0.9806
1457462141.954559, 1, -1.4826, 1.9372, -0.6721, -0.0068, 0.1799, -0.0617, -0.9817
1457462141.969876, 1, -1.4808, 1.9393, -0.6685, -0.0099, 0.1783, -0.0563, -0.9823
1457462141.983610, 1, -1.4793, 1.9404, -0.6639, -0.0062, 0.1729, -0.0575, -0.9832
1457462141.999206, 1, -1.4784, 1.9415, -0.6591, -0.0074, 0.1718, -0.0574, -0.9834
1457462142.018249, 1, -1.4774, 1.9425, -0.6545, -0.0070, 0.1718, -0.0578, -0.9834
1457462142.030894, 1, -1.4753, 1.9443, -0.6502, -0.0041, 0.1744, -0.0523, -0.9833
1457462142.045331, 1, -1.4742, 1.9454, -0.6456, -0.0037, 0.1788, -0.0503, -0.9826
1457462142.060180, 1, -1.4731, 1.9466, -0.6404, 0.0001, 0.1783, -0.0516, -0.9826
1457462142.076116, 1, -1.4723, 1.9478, -0.6366, -0.0050, 0.1864, -0.0469, -0.9813
1457462142.091260, 1, -1.4713, 1.9485, -0.6320, -0.0038, 0.1796, -0.0525, -0.9823
1457462142.106829, 1, -1.4705, 1.9495, -0.6276, -0.0071, 0.1857, -0.0505, -0.9813
1457462142.123473, 1, -1.4703, 1.9499, -0.6222, -0.0080, 0.1797, -0.0557, -0.9821
1457462142.139246, 1, -1.4686, 1.9511, -0.6181, -0.0089, 0.1789, -0.0496, -0.9826
1457462142.153829, 1, -1.4680, 1.9514, -0.6136, -0.0111, 0.1791, -0.0527, -0.9824
1457462142.169403, 1, -1.4672, 1.9523, -0.6100, -0.0133, 0.1822, -0.0475, -0.9820
1457462142.184467, 1, -1.4665, 1.9522, -0.6048, -0.0109, 0.1817, -0.0506, -0.9820
1457462142.198577, 1, -1.4647, 1.9534, -0.6016, -0.0109, 0.1886, -0.0462, -0.9809
1457462142.215267, 1, -1.4645, 1.9537, -0.5961, -0.0074, 0.1958, -0.0476, -0.9795
1457462142.229964, 1, -1.4644, 1.9542, -0.5913, -0.0074, 0.2025, -0.0454, -0.9782
1457462142.245286, 1, -1.4644, 1.9546, -0.5877, -0.0084, 0.1988, -0.0518, -0.9786
1457462142.260587, 1, -1.4629, 1.9560, -0.5841, -0.0111, 0.2036, -0.0432, -0.9780
1457462142.275512, 1, -1.4623, 1.9564, -0.5799, -0.0105, 0.2061, -0.0417, -0.9776
1457462142.291685, 1, -1.4618, 1.9564, -0.5752, -0.0068, 0.2075, -0.0434, -0.9772
1457462142.306636, 1, -1.4613, 1.9568, -0.5714, -0.0065, 0.2113, -0.0426, -0.9765
1457462142.323253, 1, -1.4612, 1.9571, -0.5673, -0.0066, 0.2123, -0.0432, -0.9762
1457462142.338122, 1, -1.4605, 1.9575, -0.5640, -0.0058, 0.2218, -0.0430, -0.9741
1457462142.354599, 1, -1.4599, 1.9581, -0.5600, -0.0027, 0.2302, -0.0415, -0.9723
1457462142.369363, 1, -1.4589, 1.9587, -0.5571, -0.0015, 0.2389, -0.0397, -0.9702
1457462142.383624, 1, -1.4594, 1.9588, -0.5523, 0.0006, 0.2390, -0.0385, -0.9703
1457462142.400038, 1, -1.4580, 1.9592, -0.5494, 0.0011, 0.2446, -0.0360, -0.9690
1457462142.415382, 1, -1.4582, 1.9595, -0.5451, 0.0018, 0.2437, -0.0350, -0.9692
