1457462193.221749, 7, 5, 201, 12696165077504, 12380455626182, 12381127625728, 12696837081772, 12696869081600, 12381159628245, -9.190000
1457462193.225483, 10, 1, 4, 8242988290560, 12388956590444, 12389116590080, 8243148293163, 8243180293120, 12389148591851, -4.340000
1457462193.227498, 10, 2, 4, 8242988290560, 12386972101100, 12387260100608, 8243276295399, 8243308295168, 12387292103327, -4.230000
1457462193.229495, 10, 3, 4, 8242988290560, 12385086314058, 12385502313984, 8243404295766, 8243436295680, 12385534316430, -6.220000
1457462193.233535, 10, 5, 4, 8242988290560, 12381210350149, 12381882350080, 8243660297327, 8243692297216, 12381914351892, -7.140000
1457462193.237508, 10, 7, 4, 8242988290560, 12696919804479, 12697847804416, 8243916295270, 8243948295168, 12697879805178, -17.370001
1457462193.315642, 1, 2, 202, 12394588080128, 12392603583013, 12392891582976, 12394876083148, 12394908082688, 12392923585116, -12.800000
1457462193.317638, 1, 3, 202, 12394588080128, 12390717804144, 12391133804032, 12395004083676, 12395036083200, 12391165807444, -8.040000
1457462193.321639, 1, 5, 202, 12394588080128, 12386841834967, 12387513834496, 12395260082501, 12395292082176, 12387545836313, -15.030000
1457462193.325589, 1, 7, 202, 12394588080128, 12702551306672, 12703479306240, 12395516080319, 12395548080128, 12703511308557, -3.380000
1457462193.327196, 10, 2, 5, 8249363267584, 12393347030057, 12393635030016, 8249651272847, 8249683272704, 12393667032800, -3.910000
1457462193.329227, 10, 3, 5, 8249363267584, 12391461251473, 12391877251072, 8249779272478, 8249811272192, 12391909253345, -4.930000
1457462193.362063, 2, 1, 202, 12395706620416, 12397691124829, 12397851124736, 12395866622706, 12395898622464, 12397883127179, -12.140000
1457462193.366175, 2, 3, 202, 12395706620416, 12393820846458, 12394236846080, 12396122621931, 12396154621440, 12394268848265, -8.700000
1457462193.370230, 2, 5, 202, 12395706620416, 12389944874792, 12390616874496, 12396378621385, 12396410620928, 12390648875677, -8.450000
1457462193.372199, 2, 6, 202, 12395706620416, 12388132518689, 12388932518400, 12396506618874, 12396538618368, 12388964520137, -3.200000
1457462193.413541, 3, 1, 202, 12397100174336, 12400970455239, 12401130455040, 12397260178163, 12397292177920, 12401162458775, -11.910000
1457462193.415529, 3, 2, 202, 12397100174336, 12398985946425, 12399273946112, 12397388176994, 12397420176896, 12399305948627, -14.680000
1457462193.421493, 3, 5, 202, 12397100174336, 12393224201131, 12393896200704, 12397772176068, 12397804175872, 12393928202127, -13.340000
1457462193.425065, 10, 1, 6, 8255738246656, 12401706469652, 12401866469376, 8255898249328, 8255930249216, 12401898471080, -4.050000
1457462193.429034, 10, 3, 6, 8255738246656, 12397836190921, 12398252190720, 8256154251732, 8256186251264, 12398284192800, -3.930000
1457462193.467108, 10, 2, 6, 8255738246656, 12399721961063, 12400009960960, 8256026251843, 8256058251776, 12400041963819, -5.020000
1457462193.513636, 5, 1, 202, 12399621211136, 12407367471910, 12407527471616, 12399781212816, 12399813212672, 12407559473679, -16.469999
1457462193.515641, 5, 2, 202, 12399621211136, 12405382953932, 12405670953472, 12399909212379, 12399941212160, 12405702954849, -7.850000
1457462193.517638, 5, 3, 202, 12399621211136, 12403497191511, 12403913191424, 12400037212296, 12400069212160, 12403945192956, -13.910000
1457462193.524783, 10, 1, 7, 8262113228800, 12408081413357, 12408241413120, 8262273231515, 8262305231360, 12408273414776, -4.180000
1457462193.526820, 10, 2, 7, 8262113228800, 12406096895169, 12406384894976, 8262401233883, 8262433233408, 12406416897404, -7.010000
1457462193.528807, 10, 3, 7, 8262113228800, 12404211133479, 12404627133440, 8262529234055, 8262561233920, 12404659135859, -4.340000
1457462193.532770, 10, 5, 7, 8262113228800, 12400335152951, 12401007152640, 8262785235330, 8262817234944, 12401039154177, -4.910000
1457462193.563609, 6, 1, 202, 12400999939584, 12410558513374, 12410718513152, 12401159942307, 12401191942144, 12410750515477, -9.290000
1457462193.565578, 6, 2, 202, 12400999939584, 12408573990683, 12408861990400, 12401287942560, 12401319942144, 12408893991960, -3.050000
1457462193.567576, 6, 3, 202, 12400999939584, 12406688232150, 12407104231936, 12401415941976, 12401447941632, 12407136233000, -2.950000
1457462193.571539, 6, 5, 202, 12400999939584, 12402812249569, 12403484249088, 12401671942522, 12401703942144, 12403516249619, -2.630000
1457462193.575532, 6, 7, 202, 12400999939584, 12718521769536, 12719449769472, 12401927943369, 12401959943168, 12719481772543, -6.030000
1457462193.613369, 7, 1, 202, 12721701623808, 12413738363134, 12413898362880, 12721861626263, 12721893625856, 12413930364854, -3.400000
1457462193.617359, 7, 3, 202, 12721701623808, 12409868082381, 12410284082176, 12722117627944, 12722149627904, 12410316085590, -1.760000
1457462193.621319, 7, 5, 202, 12721701623808, 12405992096877, 12406664096768, 12722373628368, 12722405627904, 12406696098977, -12.680000
1457462193.624565, 10, 1, 8, 8268488199168, 12414456345252, 12414616345088, 8268648201957, 8268680201728, 12414648346695, -4.630000
1457462193.626568, 10, 2, 8, 8268488199168, 12412471817446, 12412759817216, 8268776204232, 8268808203776, 12412791819655, -7.970000
1457462193.628593, 10, 3, 8, 8268488199168, 12410586064241, 12411002063872, 8268904204101, 8268936203776, 12411034066088, -3.470000
1457462193.636519, 10, 7, 8, 8268488199168, 12722419608001, 12723347607552, 8269416203512, 8269448203264, 12723379608185, -11.490000
1457462193.715936, 1, 2, 203, 12420164497408, 12418179961710, 12418467961344, 12420452500107, 12420484499968, 12418499963810, -11.350000
1457462193.717993, 1, 3, 203, 12420164497408, 12416294216835, 12416710216704, 12420580501150, 12420612500992, 12416742220270, -11.090000
1457462193.724315, 10, 1, 9, 8274863170560, 12420831278178, 12420991278080, 8275023173411, 8275055173120, 12421023279600, -4.250000
1457462193.725929, 1, 7, 203, 12420164497408, 12728127772776, 12729055772672, 12421092497925, 12421124497920, 12729087775151, -3.830000
1457462193.726345, 10, 2, 9, 8274863170560, 12418846740746, 12419134740480, 8275151175565, 8275183175168, 12419166742976, -7.070000
1457462193.728334, 10, 3, 9, 8274863170560, 12416960996000, 12417376995840, 8275279175685, 8275311175680, 12417408998375, -2.660000
1457462193.763460, 2, 1, 203, 12421348076032, 12423332619127, 12423492618752, 12421508078030, 12421540077568, 12423524620955, -12.370000
1457462193.767452, 2, 3, 203, 12421348076032, 12419462336051, 12419878336000, 12421764077864, 12421796077568, 12419910338190, -17.879999
1457462193.771507, 2, 5, 203, 12421348076032, 12415586342086, 12416258341888, 12422020077135, 12422052077056, 12416290343478, -7.990000
1457462193.773536, 2, 6, 203, 12421348076032, 12413774079288, 12414574078976, 12422148074460, 12422180073984, 12414606080742, -3.740000
1457462193.813699, 3, 1, 203, 12422671375872, 12426541661376, 12426701661184, 12422831379332, 12422863378944, 12426733664425, -11.610000
1457462193.815738, 3, 2, 203, 12422671375872, 12424557114080, 12424845113856, 12422959378478, 12422991378432, 12424877116238, -15.890000
1457462193.824121, 10, 1, 10, 8281238149632, 12427206218780, 12427366218752, 8281398152564, 8281430152192, 12427398220201, -4.940000
1457462193.828128, 10, 3, 10, 8281238149632, 12423335935386, 12423751934976, 8281654154505, 8281686154240, 12423783937253, -3.400000
1457462193.863117, 10, 2, 10, 8281238149632, 12425221671716, 12425509671424, 8281526154618, 8281558154240, 12425541673946, -5.120000
1457462193.913429, 5, 1, 203, 12425165979136, 12432912266855, 12433072266752, 12425325981006, 12425357980672, 12433104268618, -17.209999
1457462193.915427, 5, 2, 203, 12425165979136, 12430927710361, 12431215710208, 12425453980709, 12425485980672, 12431247711780, -8.010000
1457462193.917424, 5, 3, 203, 12425165979136, 12429041981773, 12429457981440, 12425581980034, 12425613979648, 12429489982742, -14.320000
1457462193.923867, 10, 1, 11, 8287613130240, 12433581160897, 12433741160448, 8287773132733, 8287805132288, 12433773161822, -4.880000
1457462193.925864, 10, 2, 11, 8287613130240, 12431596604255, 12431884603904, 8287901135182, 8287933134848, 12431916606496, -6.360000
1457462193.927897, 10, 3, 11, 8287613130240, 12429710876328, 12430126876160, 8288029135317, 8288061134848, 12430158878199, -2.670000
1457462193.931858, 10, 5, 11, 8287613130240, 12425834873607, 12426506873344, 8288285136843, 8288317136384, 12426538874811, -4.100000
1457462193.963925, 6, 1, 203, 12426583301632, 12436141809317, 12436301809152, 12426743304395, 12426775304192, 12436333811399, -9.160000
1457462193.965977, 6, 2, 203, 12426583301632, 12434157248003, 12434445248000, 12426871304870, 12426903304704, 12434477249799, -3.430000
1457462193.967940, 6, 3, 203, 12426583301632, 12432271523397, 12432687523328, 12426999304155, 12427031303680, 12432719524258, -2.690000
1457462193.971938, 6, 5, 203, 12426583301632, 12428395518506, 12429067518464, 12427255305004, 12427287304704, 12429099519070, -2.990000
1457462193.975912, 6, 7, 203, 12426583301632, 12744105114304, 12745033114112, 12427511305252, 12427543305216, 12745065117285, -6.390000
1457462194.013721, 7, 1, 203, 12747285637120, 12439322327629, 12439482327552, 12747445639765, 12747477639680, 12439514329835, -4.220000
1457462194.017761, 7, 3, 203, 12747285637120, 12435452042197, 12435868041728, 12747701640982, 12747733640704, 12435900044882, -3.180000
1457462194.023655, 10, 1, 12, 8293988105728, 12439956097902, 12440116097536, 8294148108349, 8294180108288, 12440148099315, -6.420000
1457462194.025622, 10, 2, 12, 8293988105728, 12437971531614, 12438259531264, 8294276110688, 8294308110336, 12438291533835, -5.080000
1457462194.027592, 10, 3, 12, 8293988105728, 12436085812187, 12436501811712, 8294404110497, 8294436110336, 12436533814059, -3.290000
1457462194.035594, 10, 7, 12, 8293988105728, 12747919409293, 12748847409152, 8294916110389, 8294948110336, 12748879409981, -10.110000
1457462194.115330, 1, 2, 204, 12445688625152, 12443704050985, 12443992050688, 12445976627891, 12446008627712, 12444024053085, -11.380000
1457462194.117403, 1, 3, 204, 12445688625152, 12441818340148, 12442234339840, 12446104628904, 12446136628736, 12442266343432, -10.960000
1457462194.125314, 1, 7, 204, 12445688625152, 12753651949268, 12754579949056, 12446616625564, 12446648625152, 12754611951141, -3.610000
1457462194.127422, 10, 3, 13, 8300363082752, 12442460749538, 12442876749312, 8300779087745, 8300811087360, 12442908751406, -3.040000
1457462194.163535, 2, 1, 204, 12446912282112, 12448896863706, 12449056863232, 12447072284016, 12447104283648, 12449088865563, -11.900000
1457462194.167552, 2, 3, 204, 12446912282112, 12445026576186, 12445442575872, 12447328284042, 12447360283648, 12445474578372, -8.490000
1457462194.171572, 2, 5, 204, 12446912282112, 12441150559726, 12441822559232, 12447584282888, 12447616282624, 12441854560603, -8.360000
1457462194.173579, 2, 6, 204, 12446912282112, 12439338389964, 12440138389504, 12447712280383, 12447744280064, 12440170391415, -3.330000
1457462194.213806, 3, 1, 204, 12448235082752, 12452105372832, 12452265372672, 12448395086302, 12448427085824, 12452297376026, -10.700000
1457462194.215810, 3, 2, 204, 12448235082752, 12450120787059, 12450408786944, 12448523085484, 12448555085312, 12450440789206, -18.260000
1457462194.223203, 10, 1, 14, 8306738062848, 12452705977924, 12452865977856, 8306898065724, 8306930065408, 12452897957705, -25.330000
1457462194.225203, 10, 2, 14, 8306738062848, 12450721392480, 12451009392128, 8307026067801, 8307058067456, 12451041394702, -3.980000
1457462194.227157, 10, 3, 14, 8306738062848, 12448835689903, 12449251689472, 8307154067627, 8307186067456, 12449283691759, -3.570000
1457462194.313690, 5, 1, 204, 12450740949504, 12458487264175, 12458647263744, 12450900951060, 12450932951040, 12458679265942, -17.270000
1457462194.315633, 5, 2, 204, 12450740949504, 12456502669182, 12456790668800, 12451028950834, 12451060950528, 12456822670070, -9.290000
1457462194.317631, 5, 3, 204, 12450740949504, 12454616974502, 12455032974336, 12451156950558, 12451188950528, 12455064975972, -12.600000
1457462194.322919, 10, 1, 15, 8313113033728, 12459080910256, 12459240909824, 8313273036236, 8313305035776, 12459272911188, -7.750000
1457462194.326913, 10, 3, 15, 8313113033728, 12455210621102, 12455626620928, 8313529038752, 8313561038336, 12455658622971, -3.590000
1457462194.330966, 10, 5, 15, 8313113033728, 12451334595949, 12452006595584, 8313785039910, 8313817039872, 12452038597138, -18.350000
1457462194.362398, 6, 1, 204, 12452045153280, 12461603595117, 12461763594752, 12452205155842, 12452237155840, 12461795597206, -9.530000
1457462194.364446, 6, 2, 204, 12452045153280, 12459618995514, 12459906995200, 12452333156211, 12452365155840, 12459938996798, -3.390000
1457462194.366446, 6, 3, 204, 12452045153280, 12457733304659, 12458149304320, 12452461155533, 12452493155328, 12458181305525, -3.040000
1457462194.370415, 6, 5, 204, 12452045153280, 12453857277501, 12454529277440, 12452717156645, 12452749156352, 12454561278058, -3.320000
1457462194.374391, 6, 7, 204, 12452045153280, 12769566948663, 12770494948352, 12452973156561, 12453005156352, 12770526951125, -7.110000
1457462194.413777, 7, 1, 204, 12772848964096, 12464885605693, 12465045605376, 12773008966480, 12773040966144, 12465077607392, -4.890000
1457462194.417825, 7, 3, 204, 12772848964096, 12461015315709, 12461431315456, 12773264968177, 12773296967680, 12461463318390, -4.340000
1457462194.422740, 10, 1, 16, 8319488016896, 12465455854889, 12465615854592, 8319648019579, 8319680019456, 12465647856304, -7.200000
1457462194.424706, 10, 2, 16, 8319488016896, 12463471250281, 12463759249920, 8319776021847, 8319808021504, 12463791252496, -4.280000
1457462194.426671, 10, 3, 16, 8319488016896, 12461585564577, 12462001564160, 8319904021663, 8319936021504, 12462033566442, -5.690000
1457462194.434719, 10, 7, 16, 8319488016896, 12773419215098, 12774347214848, 8320416021532, 8320448021504, 12774379215793, -5.960000
1457462194.515732, 1, 2, 205, 12471268938240, 12469284325652, 12469572325376, 12471556941018, 12471588940800, 12469604327755, -12.550000
1457462194.517763, 1, 3, 205, 12471268938240, 12467398648471, 12467814648320, 12471684942110, 12471716941824, 12467846652064, -9.060000
1457462194.522482, 10, 1, 17, 8325862993408, 12471830792812, 12471990792704, 8326022996282, 8326054995968, 12472022794229, -7.000000
1457462194.523728, 1, 6, 205, 12471268938240, 12461710523861, 12462510523392, 12472068938166, 12472100937728, 12462542525578, -9.290000
1457462194.524503, 10, 2, 17, 8325862993408, 12469846178637, 12470134178304, 8326150998346, 8326182998016, 12470166180871, -4.430000
1457462194.525642, 1, 7, 205, 12471268938240, 12779232311320, 12780160311296, 12472196938860, 12472228938752, 12780192313692, -3.770000
1457462194.526461, 10, 3, 17, 8325862993408, 12467960501414, 12468376501248, 8326278998442, 8326310998016, 12468408503274, -5.600000
1457462194.563597, 2, 1, 205, 12472474373120, 12474458993100, 12474618992640, 12472634375028, 12472666374656, 12474650994962, -11.280000
1457462194.567613, 2, 3, 205, 12472474373120, 12470588701041, 12471004700672, 12472890374800, 12472922374656, 12471036703214, -7.570000
1457462194.571668, 2, 5, 205, 12472474373120, 12466712662173, 12467384662016, 12473146374210, 12473178374144, 12467416663576, -8.920000
1457462194.573663, 2, 6, 205, 12472474373120, 12464900585471, 12465700584960, 12473274371350, 12473306371072, 12465732586921, -3.630000
1457462194.613710, 3, 1, 205, 12473787459072, 12477657753740, 12477817753600, 12473947462892, 12473979462656, 12477849757254, -14.240000
1457462194.615654, 3, 2, 205, 12473787459072, 12475673129571, 12475961129472, 12474075461995, 12474107461632, 12475993131737, -15.460000
1457462194.622231, 10, 1, 18, 8332237970944, 12478205731771, 12478365731328, 8332397973486, 8332429972992, 12478397732695, -6.930000
1457462194.626302, 10, 3, 18, 8332237970944, 12474335439186, 12474751438848, 8332653975789, 8332685975552, 12474783441054, -5.450000
1457462194.655093, 10, 2, 18, 8332237970944, 12476221108016, 12476509107712, 8332525975926, 8332557975552, 12476541110238, -5.480000
1457462194.712765, 5, 1, 205, 12476237572096, 12483983913637, 12484143913472, 12476397573895, 12476429573632, 12484175915385, -15.820000
1457462194.714703, 5, 2, 205, 12476237572096, 12481999280372, 12482287280128, 12476525573573, 12476557573120, 12482319281302, -8.410000
1457462194.716684, 5, 3, 205, 12476237572096, 12480113619454, 12480529618944, 12476653572825, 12476685572608, 12480561620396, -13.360000
1457462194.722009, 10, 1, 19, 8338612934144, 12484580656478, 12484740656128, 8338772936799, 8338804936704, 12484772657885, -7.990000
1457462194.724013, 10, 2, 19, 8338612934144, 12482596023157, 12482884022784, 8338900939058, 8338932938752, 12482916025387, -5.440000
1457462194.726021, 10, 3, 19, 8338612934144, 12480710362783, 12481126362624, 8339028939185, 8339060938752, 12481158364654, -4.600000
1457462194.730067, 10, 5, 19, 8338612934144, 12476834315258, 12477506314752, 8339284940168, 8339316939776, 12477538315944, -11.290000
1457462194.763667, 6, 1, 205, 12477683462144, 12487241837692, 12487401837568, 12477843464980, 12477875464704, 12487433839768, -9.210000
1457462194.765644, 6, 2, 205, 12477683462144, 12485257199610, 12485545199104, 12477971464893, 12478003464704, 12485577200892, -3.480000
1457462194.767710, 6, 3, 205, 12477683462144, 12483371542677, 12483787542528, 12478099464577, 12478131464192, 12483819543544, -3.130000
1457462194.771711, 6, 5, 205, 12477683462144, 12479495493039, 12480167492608, 12478355465137, 12478387464704, 12480199493088, -3.060000
1457462194.775681, 6, 7, 205, 12477683462144, 12795205240278, 12796133239808, 12478611465181, 12478643464704, 12796165242294, -6.620000
1457462194.813644, 7, 1, 205, 12798398443008, 12490435035678, 12490595035648, 12798558445693, 12798590445568, 12490627037898, -4.880000
1457462194.817653, 7, 3, 205, 12798398443008, 12486564741189, 12486980741120, 12798814447298, 12798846447104, 12487012744398, -4.720000
1457462194.821841, 10, 1, 20, 8344987911680, 12490955595406, 12491115595264, 8345147914547, 8345179914240, 12491147596825, -7.980000
1457462194.823802, 10, 2, 20, 8344987911680, 12488970952540, 12489258952192, 8345275916628, 8345307916288, 12489290954769, -3.680000
1457462194.825806, 10, 3, 20, 8344987911680, 12487085300585, 12487501300224, 8345403916468, 8345435916288, 12487533302447, -5.370000
1457462194.833766, 10, 7, 20, 8344987911680, 12798919004462, 12799847004160, 8345915916281, 8345947915776, 12799879004643, -6.140000
1457462194.915326, 1, 2, 206, 12496804544000, 12494819893107, 12495107892736, 12497092546665, 12497124546560, 12495139895239, -12.070000
1457462194.921620, 10, 1, 21, 8351365619200, 12497333264300, 12497493263872, 8351525621757, 8351557621248, 12497525265190, -7.010000
1457462194.923403, 1, 6, 206, 12496804544000, 12487246195678, 12488046195200, 12497604543944, 12497636543488, 12488078197381, -8.910000
1457462194.923566, 10, 2, 21, 8351365619200, 12495348611877, 12495636611584, 8351653624198, 8351685623808, 12495668614104, -3.670000
1457462194.925289, 1, 7, 206, 12496804544000, 12804767965974, 12805695965696, 12497732544339, 12497764544000, 12805727967844, -4.280000
1457462194.925588, 10, 3, 21, 8351365619200, 12493462968366, 12493878968320, 8351781624312, 8351813623808, 12493910970234, -5.550000
1457462194.962772, 2, 1, 206, 12497981590528, 12499966248752, 12500126248448, 12498141592599, 12498173592576, 12500158251117, -11.920000
1457462194.966793, 2, 3, 206, 12497981590528, 12496095952203, 12496511951872, 12498397592303, 12498429592064, 12496543954384, -7.010000
1457462194.970799, 2, 5, 206, 12497981590528, 12492219890973, 12492891890688, 12498653591520, 12498685591040, 12492923891821, -8.240000
1457462194.972828, 2, 6, 206, 12497981590528, 12490407907103, 12491207906816, 12498781588990, 12498813588480, 12491239908536, -3.160000
1457462195.013673, 3, 1, 206, 12499347035136, 12503217334251, 12503377333760, 12499507038566, 12499539038208, 12503409337380, -10.980000
1457462195.015665, 3, 2, 206, 12499347035136, 12501232671770, 12501520671744, 12499635038088, 12499667037696, 12501552674019, -12.980000
1457462195.025656, 3, 7, 206, 12499347035136, 12811180767213, 12812108766720, 12500275036279, 12500307036160, 12812140770215, -5.370000
1457462195.114093, 5, 1, 206, 12501862899712, 12509609268232, 12509769268224, 12502022901684, 12502054901248, 12509801269983, -17.110001
1457462195.115704, 5, 2, 206, 12501862899712, 12507624596562, 12507912596480, 12502150901339, 12502182901248, 12507944597990, -9.140000
1457462195.117751, 5, 3, 206, 12501862899712, 12505738969549, 12506154969088, 12502278900491, 12502310900224, 12506186970495, -12.770000
1457462195.121139, 10, 1, 23, 8364112843776, 12510080411629, 12510240411136, 8364272846230, 8364304845824, 12510272412543, -5.930000
1457462195.123067, 10, 2, 23, 8364112843776, 12508095740114, 12508383739904, 8364400848867, 8364432848384, 12508415742346, -1.410000
1457462195.129065, 10, 5, 23, 8364112843776, 12502334043649, 12503006043648, 8364784850459, 8364816850432, 12503038045361, -5.980000
1457462195.163475, 6, 1, 206, 12503232520704, 12512790830154, 12512950830080, 12503392523571, 12503424523264, 12512982832238, -9.270000
1457462195.165675, 6, 2, 206, 12503232520704, 12510806153788, 12511094153728, 12503520523897, 12503552523776, 12511126155578, -3.650000
1457462195.167498, 6, 3, 206, 12503232520704, 12508920530614, 12509336530432, 12503648523118, 12503680522752, 12509368531471, -2.690000
1457462195.171495, 6, 5, 206, 12503232520704, 12505044458610, 12505716458496, 12503904524001, 12503936523776, 12505748459175, -3.350000
1457462195.175517, 6, 7, 206, 12503232520704, 12820754281700, 12821682281472, 12504160523928, 12504192523776, 12821714284203, -13.440000
1457462195.213248, 7, 1, 206, 12823931908608, 12515968452329, 12516128452096, 12824091911077, 12824123910656, 12516160454027, -3.490000
1457462195.217256, 7, 3, 206, 12823931908608, 12512098153295, 12512514152960, 12824347912621, 12824379912192, 12512546155979, -3.150000
1457462195.232851, 10, 7, 24, 8370487816704, 12824418803865, 12825346803712, 8371415821467, 8371447821312, 12825378804546, -3.810000
1457462195.315804, 1, 2, 207, 12522390867456, 12520406178193, 12520694177792, 12522678870092, 12522710870016, 12520726180298, -12.420000
1457462195.321795, 1, 5, 207, 12522390867456, 12514644487676, 12515316487168, 12523062869791, 12523094869504, 12515348489029, -15.850000
1457462195.322638, 10, 2, 25, 8376862797312, 12520845597199, 12521133597184, 8377150802592, 8377182802432, 12521165599936, -2.010000
1457462195.323824, 1, 6, 207, 12522390867456, 12512832585324, 12513632585216, 12523190867734, 12523222867456, 12513664587561, -9.070000
1457462195.324644, 10, 3, 25, 8376862797312, 12518959987377, 12519375987200, 8377278802358, 8377310801920, 12519407989234, -4.730000
1457462195.325712, 1, 7, 207, 12522390867456, 12830354338507, 12831282338304, 12523318867847, 12523350867456, 12831314340381, -3.610000
1457462195.363203, 2, 1, 207, 12523566187520, 12525550884100, 12525710883840, 12523726189639, 12523758189568, 12525742886440, -12.650000
1457462195.367198, 2, 3, 207, 12523566187520, 12521680582728, 12522096582656, 12523982189286, 12524014189056, 12522128585127, -7.700000
1457462195.371214, 2, 5, 207, 12523566187520, 12517804499408, 12518476498944, 12524238188308, 12524270188032, 12518508500295, -8.460000
1457462195.373202, 2, 6, 207, 12523566187520, 12515992608634, 12516792608256, 12524366185885, 12524398185472, 12516824610093, -3.660000
1457462195.413473, 3, 1, 207, 12524889127424, 12528759431094, 12528919430656, 12525049130866, 12525081130496, 12528951434210, -11.610000
1457462195.415445, 3, 2, 207, 12524889127424, 12526774730400, 12527062730240, 12525177130299, 12525209129984, 12527094732568, -14.700000
1457462195.420442, 10, 1, 26, 8383237779456, 12529205231242, 12529365231104, 8383397782233, 8383429782016, 12529397232677, -6.890000
1457462195.422392, 10, 2, 26, 8383237779456, 12527220531092, 12527508530688, 8383525784341, 8383557784064, 12527540533315, -3.320000
1457462195.424380, 10, 3, 26, 8383237779456, 12525334929690, 12525750929408, 8383653784429, 8383685784064, 12525782931552, -4.790000
1457462195.513446, 5, 1, 207, 12527404854272, 12535151249604, 12535311249408, 12527564856039, 12527596855808, 12535343251370, -17.660000
1457462195.515490, 5, 2, 207, 12527404854272, 12533166539673, 12533454539264, 12527692855581, 12527724855296, 12533486540578, -8.860000
1457462195.520104, 10, 1, 27, 8389612744704, 12535580157810, 12535740157440, 8389772747238, 8389804746752, 12535772158708, -6.450000
1457462195.522185, 10, 2, 27, 8389612744704, 12533595448126, 12533883447808, 8389900749694, 8389932749312, 12533915450347, -4.280000
1457462195.523462, 5, 6, 207, 12527404854272, 12525592998721, 12526392998400, 12528204851962, 12528236851712, 12526424999295, -2.850000
1457462195.524148, 10, 3, 27, 8389612744704, 12531709855160, 12532125854720, 8390028749555, 8390060749312, 12532157857013, -5.050000
1457462195.525484, 5, 7, 207, 12527404854272, 12843114744272, 12844042743808, 12528332853853, 12528364853760, 12844074746643, -9.010000
1457462195.563699, 6, 1, 207, 12528802574336, 12538360817622, 12538520817152, 12528962576798, 12528994576384, 12538552819178, -9.940000
1457462195.565740, 6, 2, 207, 12528802574336, 12536376102952, 12536664102912, 12529090577561, 12529122577408, 12536696104758, -3.620000
1457462195.567713, 6, 3, 207, 12528802574336, 12534490513576, 12534906513408, 12529218576761, 12529250576384, 12534938514434, -3.140000
1457462195.571719, 6, 5, 207, 12528802574336, 12530614419167, 12531286418944, 12529474577543, 12529506577408, 12531318419742, -2.740000
1457462195.575714, 6, 7, 207, 12528802574336, 12846324318510, 12847252318208, 12529730578008, 12529762577920, 12847284321536, -6.230000
1457462195.613658, 7, 1, 207, 12849513137664, 12541549632268, 12541709632000, 12849673140103, 12849705139712, 12541741633982, -3.960000
1457462195.619946, 10, 1, 28, 8395987719680, 12541955094067, 12542115094016, 8396147722529, 8396179722240, 12542147095470, -8.930000
1457462195.621940, 10, 2, 28, 8395987719680, 12539970374816, 12540258374656, 8396275724854, 8396307724800, 12540290377555, -3.230000
1457462195.631933, 10, 7, 28, 8395987719680, 12849918600962, 12850846600704, 8396915724263, 8396947723776, 12850878601135, -9.560000
1457462195.715692, 1, 2, 208, 12547941824000, 12545957096481, 12546245096448, 12548229827017, 12548261826560, 12546277098593, -12.000000
1457462195.719712, 10, 1, 29, 8402362686976, 12548330022623, 12548490022400, 8402522689653, 8402554689536, 12548522024030, -8.910000
1457462195.721667, 1, 5, 208, 12547941824000, 12540195417314, 12540867417088, 12548613826601, 12548645826560, 12540899419141, -17.549999
1457462195.723685, 1, 6, 208, 12547941824000, 12538383607968, 12539183607808, 12548741824243, 12548773824000, 12539215610199, -9.150000
1457462195.725632, 1, 7, 208, 12547941824000, 12855905344105, 12856833344000, 12548869824514, 12548901824512, 12856865346495, -3.170000
1457462195.763657, 2, 1, 208, 12549151867392, 12551136602325, 12551296602112, 12549311869572, 12549343869440, 12551328604668, -12.210000
1457462195.767672, 2, 3, 208, 12549151867392, 12547266296332, 12547682296320, 12549567869201, 12549599868928, 12547714298768, -7.530000
1457462195.771660, 2, 5, 208, 12549151867392, 12543390190689, 12544062190592, 12549823868562, 12549855868416, 12544094192065, -8.120000
1457462195.773690, 2, 6, 208, 12549151867392, 12541578393023, 12542378392576, 12549951865684, 12549983865344, 12542410394471, -3.630000
1457462195.813791, 3, 1, 208, 12550471883264, 12554342191590, 12554502191104, 12550631886544, 12550663886336, 12554534194733, -10.020000
1457462195.815869, 3, 2, 208, 12550471883264, 12552357452470, 12552645452288, 12550759886112, 12550791885824, 12552677454626, -17.080000
1457462195.819478, 10, 1, 30, 8408737652736, 12554704949738, 12554864949248, 8408897655159, 8408929654784, 12554896950636, -8.150000
1457462195.821525, 10, 2, 30, 8408737652736, 12552720211374, 12553008210944, 8409025657613, 8409057657344, 12553040213590, -0.980000
1457462195.823863, 3, 6, 208, 12550471883264, 12544783989703, 12545583989248, 12551271882046, 12551303881728, 12545615990512, -3.230000
1457462195.825802, 3, 7, 208, 12550471883264, 12862305722541, 12863233722368, 12551399884630, 12551431884288, 12863265725597, -3.230000
1457462195.913881, 5, 1, 208, 12552988579840, 12560735002120, 12560895002112, 12553148581805, 12553180581376, 12560927003873, -17.440001
1457462195.915913, 5, 2, 208, 12552988579840, 12558750253844, 12559038253568, 12553276581272, 12553308580864, 12559070254735, -8.080000
1457462195.919268, 10, 1, 31, 8415112637952, 12561079896221, 12561239896064, 8415272640710, 8415304640512, 12561271897638, -9.080000
1457462195.927282, 10, 5, 31, 8415112637952, 12553333474636, 12554005474304, 8415784644304, 8415816644096, 12554037475806, -13.000000
