1458684061.891278, 1, 0.7355, 1.5512, 0.5793, -0.0296, -0.0833, -0.0393, -0.9953
1458684061.906788, 1, 0.7394, 1.5518, 0.5822, -0.0292, -0.0848, -0.0409, -0.9951
1458684061.922528, 1, 0.7431, 1.5526, 0.5850, -0.0301, -0.0862, -0.0423, -0.9949
1458684061.937086, 1, 0.7472, 1.5542, 0.5877, -0.0303, -0.0836, -0.0460, -0.9950
1458684061.952291, 1, 0.7507, 1.5557, 0.5903, -0.0295, -0.0843, -0.0483, -0.9948
1458684061.968193, 1, 0.7532, 1.5572, 0.5931, -0.0274, -0.0876, -0.0490, -0.9946
1458684061.983264, 1, 0.7568, 1.5594, 0.5960, -0.0288, -0.0853, -0.0547, -0.9944
1458684061.998466, 1, 0.7598, 1.5615, 0.5990, -0.0284, -0.0858, -0.0579, -0.9942
1458684062.013987, 1, 0.7625, 1.5635, 0.6023, -0.0290, -0.0872, -0.0604, -0.9939
1458684062.029593, 1, 0.7660, 1.5653, 0.6055, -0.0287, -0.0862, -0.0645, -0.9938
1458684062.044880, 1, 0.7693, 1.5670, 0.6089, -0.0290, -0.0858, -0.0667, -0.9937
1458684062.060895, 1, 0.7726, 1.5685, 0.6121, -0.0283, -0.0867, -0.0694, -0.9934
1458684062.075769, 1, 0.7759, 1.5697, 0.6156, -0.0304, -0.0861, -0.0690, -0.9934
1458684062.091019, 1, 0.7793, 1.5707, 0.6188, -0.0308, -0.0855, -0.0707, -0.9933
1458684062.106517, 1, 0.7826, 1.5715, 0.6219, -0.0308, -0.0850, -0.0714, -0.9933
1458684062.122809, 1, 0.7859, 1.5721, 0.6249, -0.0309, -0.0856, -0.0724, -0.9932
1458684062.137844, 1, 0.7890, 1.5727, 0.6279, -0.0303, -0.0855, -0.0732, -0.9932
1458684062.152895, 1, 0.7920, 1.5732, 0.6306, -0.0299, -0.0855, -0.0738, -0.9932
1458684062.168539, 1, 0.7947, 1.5737, 0.6334, -0.0294, -0.0858, -0.0744, -0.9931
1458684062.183350, 1, 0.7972, 1.5741, 0.6357, -0.0282, -0.0869, -0.0758, -0.9929
1458684062.198387, 1, 0.7996, 1.5744, 0.6384, -0.0293, -0.0860, -0.0757, -0.9930
1458684062.214002, 1, 0.8018, 1.5749, 0.6407, -0.0276, -0.0866, -0.0776, -0.9928
1458684062.229415, 1, 0.8040, 1.5750, 0.6431, -0.0280, -0.0862, -0.0772, -0.9929
1458684062.245084, 1, 0.8060, 1.5753, 0.6453, -0.0282, -0.0858, -0.0772, -0.9929
1458684062.261094, 1, 0.8079, 1.5755, 0.6475, -0.0274, -0.0865, -0.0772, -0.9929
1458684062.275719, 1, 0.8097, 1.5756, 0.6495, -0.0272, -0.0867, -0.0768, -0.9929
1458684062.290771, 1, 0.8116, 1.5758, 0.6515, -0.0263, -0.0881, -0.0768, -0.9928
1458684062.306296, 1, 0.8133, 1.5759, 0.6532, -0.0270, -0.0887, -0.0752, -0.9928
1458684062.322443, 1, 0.8149, 1.5762, 0.6548, -0.0285, -0.0896, -0.0744, -0.9928
1458684062.339518, 1, 0.8164, 1.5764, 0.6564, -0.0299, -0.0918, -0.0733, -0.9926
1458684062.352541, 1, 0.8179, 1.5767, 0.6579, -0.0313, -0.0924, -0.0720, -0.9926
1458684062.367629, 1, 0.8191, 1.5770, 0.6594, -0.0316, -0.0932, -0.0715, -0.9926
1458684062.383440, 1, 0.8203, 1.5773, 0.6609, -0.0319, -0.0930, -0.0714, -0.9926
1458684062.398602, 1, 0.8213, 1.5776, 0.6623, -0.0320, -0.0934, -0.0710, -0.9926
1458684062.414149, 1, 0.8224, 1.5779, 0.6636, -0.0328, -0.0932, -0.0699, -0.9926
1458684062.429586, 1, 0.8233, 1.5781, 0.6650, -0.0325, -0.0938, -0.0695, -0.9926
1458684062.445148, 1, 0.8236, 1.5781, 0.6662, -0.0317, -0.0967, -0.0677, -0.9925
1458684062.460906, 1, 0.8253, 1.5784, 0.6676, -0.0323, -0.0924, -0.0681, -0.9929
1458684062.475847, 1, 0.8257, 1.5784, 0.6685, -0.0326, -0.0959, -0.0657, -0.9927
1458684062.490795, 1, 0.8275, 1.5786, 0.6694, -0.0340, -0.0919, -0.0654, -0.9930
1458684062.506083, 1, 0.8285, 1.5788, 0.6701, -0.0350, -0.0928, -0.0638, -0.9930
1458684062.522054, 1, 0.8288, 1.5788, 0.6708, -0.0348, -0.0966, -0.0616, -0.9928
1458684062.536529, 1, 0.8301, 1.5793, 0.6713, -0.0352, -0.0923, -0.0620, -0.9932
1458684062.552074, 1, 0.8308, 1.5797, 0.6718, -0.0356, -0.0927, -0.0622, -0.9931
1458684062.567421, 1, 0.8313, 1.5801, 0.6721, -0.0360, -0.0934, -0.0622, -0.9930
1458684062.582441, 1, 0.8317, 1.5806, 0.6723, -0.0369, -0.0937, -0.0621, -0.9930
1458684062.598519, 1, 0.8322, 1.5811, 0.6723, -0.0377, -0.0941, -0.0619, -0.9929
1458684062.613590, 1, 0.8320, 1.5814, 0.6721, -0.0383, -0.0983, -0.0600, -0.9926
1458684062.629167, 1, 0.8325, 1.5819, 0.6719, -0.0392, -0.0991, -0.0597, -0.9925
1458684062.646490, 1, 0.8329, 1.5824, 0.6715, -0.0400, -0.0993, -0.0594, -0.9925
1458684062.660931, 1, 0.8333, 1.5828, 0.6710, -0.0398, -0.0986, -0.0602, -0.9925
1458684062.676946, 1, 0.8337, 1.5831, 0.6704, -0.0396, -0.0982, -0.0607, -0.9925
1458684062.692337, 1, 0.8341, 1.5834, 0.6696, -0.0398, -0.0985, -0.0610, -0.9925
1458684062.708151, 1, 0.8345, 1.5837, 0.6688, -0.0410, -0.0985, -0.0614, -0.9924
1458684062.723842, 1, 0.8349, 1.5838, 0.6677, -0.0426, -0.0998, -0.0612, -0.9922
1458684062.739889, 1, 0.8360, 1.5840, 0.6663, -0.0427, -0.0968, -0.0610, -0.9925
1458684062.754030, 1, 0.8368, 1.5841, 0.6648, -0.0431, -0.0962, -0.0611, -0.9926
1458684062.769024, 1, 0.8373, 1.5840, 0.6634, -0.0428, -0.0962, -0.0612, -0.9926
1458684062.785154, 1, 0.8378, 1.5839, 0.6620, -0.0430, -0.0961, -0.0621, -0.9925
1458684062.800828, 1, 0.8380, 1.5835, 0.6598, -0.0423, -0.0996, -0.0594, -0.9924
1458684062.815085, 1, 0.8387, 1.5833, 0.6579, -0.0422, -0.0993, -0.0585, -0.9924
1458684062.830700, 1, 0.8393, 1.5830, 0.6559, -0.0426, -0.0994, -0.0576, -0.9925
1458684062.845401, 1, 0.8404, 1.5828, 0.6538, -0.0442, -0.0961, -0.0589, -0.9926
1458684062.862210, 1, 0.8410, 1.5824, 0.6516, -0.0438, -0.0956, -0.0588, -0.9927
1458684062.878088, 1, 0.8408, 1.5817, 0.6490, -0.0421, -0.0983, -0.0568, -0.9926
1458684062.892750, 1, 0.8413, 1.5812, 0.6464, -0.0417, -0.0981, -0.0560, -0.9927
1458684062.908028, 1, 0.8417, 1.5807, 0.6436, -0.0422, -0.0999, -0.0556, -0.9926
1458684062.924079, 1, 0.8418, 1.5804, 0.6407, -0.0425, -0.0994, -0.0541, -0.9927
1458684062.938061, 1, 0.8423, 1.5806, 0.6373, -0.0413, -0.0961, -0.0555, -0.9930
1458684062.953429, 1, 0.8416, 1.5804, 0.6341, -0.0417, -0.0981, -0.0527, -0.9929
1458684062.968867, 1, 0.8410, 1.5806, 0.6304, -0.0409, -0.1003, -0.0542, -0.9926
1458684062.984177, 1, 0.8407, 1.5809, 0.6269, -0.0427, -0.0993, -0.0524, -0.9928
1458684063.000353, 1, 0.8400, 1.5812, 0.6229, -0.0438, -0.0997, -0.0529, -0.9926
1458684063.015537, 1, 0.8392, 1.5818, 0.6186, -0.0435, -0.0996, -0.0531, -0.9927
1458684063.031523, 1, 0.8383, 1.5824, 0.6141, -0.0436, -0.1000, -0.0537, -0.9926
1458684063.045961, 1, 0.8375, 1.5830, 0.6095, -0.0441, -0.1006, -0.0549, -0.9924
1458684063.061898, 1, 0.8365, 1.5838, 0.6048, -0.0452, -0.1006, -0.0562, -0.9923
1458684063.076579, 1, 0.8357, 1.5847, 0.5994, -0.0444, -0.1003, -0.0555, -0.9924
1458684063.093663, 1, 0.8348, 1.5857, 0.5942, -0.0446, -0.1001, -0.0569, -0.9924
1458684063.108413, 1, 0.8339, 1.5867, 0.5889, -0.0438, -0.0998, -0.0582, -0.9923
1458684063.124262, 1, 0.8330, 1.5878, 0.5836, -0.0445, -0.0994, -0.0596, -0.9923
1458684063.138196, 1, 0.8322, 1.5889, 0.5783, -0.0446, -0.0991, -0.0612, -0.9922
1458684063.152554, 1, 0.8314, 1.5900, 0.5729, -0.0451, -0.0988, -0.0632, -0.9921
1458684063.167961, 1, 0.8311, 1.5912, 0.5676, -0.0453, -0.0946, -0.0661, -0.9923
1458684063.182994, 1, 0.8304, 1.5922, 0.5622, -0.0446, -0.0935, -0.0688, -0.9922
1458684063.198858, 1, 0.8297, 1.5931, 0.5566, -0.0438, -0.0929, -0.0710, -0.9922
1458684063.213823, 1, 0.8291, 1.5941, 0.5511, -0.0430, -0.0921, -0.0735, -0.9921
1458684063.229402, 1, 0.8286, 1.5950, 0.5456, -0.0429, -0.0920, -0.0761, -0.9919
1458684063.244732, 1, 0.8283, 1.5958, 0.5401, -0.0427, -0.0916, -0.0787, -0.9918
1458684063.260894, 1, 0.8281, 1.5964, 0.5346, -0.0432, -0.0910, -0.0809, -0.9916
1458684063.275098, 1, 0.8279, 1.5968, 0.5292, -0.0424, -0.0898, -0.0827, -0.9916
1458684063.290973, 1, 0.8279, 1.5971, 0.5236, -0.0405, -0.0891, -0.0862, -0.9915
1458684063.306123, 1, 0.8278, 1.5973, 0.5182, -0.0408, -0.0902, -0.0870, -0.9913
1458684063.322784, 1, 0.8283, 1.5974, 0.5126, -0.0397, -0.0881, -0.0890, -0.9913
1458684063.337529, 1, 0.8285, 1.5974, 0.5071, -0.0394, -0.0872, -0.0895, -0.9914
1458684063.352349, 1, 0.8287, 1.5976, 0.5016, -0.0392, -0.0858, -0.0898, -0.9915
1458684063.368293, 1, 0.8286, 1.5978, 0.4964, -0.0387, -0.0867, -0.0898, -0.9914
1458684063.383402, 1, 0.8287, 1.5981, 0.4910, -0.0365, -0.0830, -0.0917, -0.9916
1458684063.399371, 1, 0.8282, 1.5986, 0.4859, -0.0370, -0.0803, -0.0931, -0.9917
1458684063.413869, 1, 0.8274, 1.5994, 0.4809, -0.0381, -0.0811, -0.0951, -0.9914
1458684063.429927, 1, 0.8270, 1.5999, 0.4760, -0.0392, -0.0782, -0.0983, -0.9913
1458684063.445210, 1, 0.8266, 1.6002, 0.4713, -0.0410, -0.0766, -0.1018, -0.9910
1458684063.460900, 1, 0.8258, 1.6002, 0.4671, -0.0424, -0.0753, -0.1037, -0.9908
1458684063.476660, 1, 0.8257, 1.6000, 0.4623, -0.0405, -0.0743, -0.1040, -0.9910
1458684063.490982, 1, 0.8257, 1.5996, 0.4580, -0.0393, -0.0733, -0.1040, -0.9911
1458684063.506264, 1, 0.8259, 1.5992, 0.4538, -0.0389, -0.0720, -0.1033, -0.9913
1458684063.523346, 1, 0.8259, 1.5989, 0.4501, -0.0389, -0.0730, -0.0990, -0.9916
1458684063.537016, 1, 0.8263, 1.5986, 0.4461, -0.0386, -0.0692, -0.0988, -0.9920
1458684063.551843, 1, 0.8262, 1.5984, 0.4424, -0.0402, -0.0674, -0.0967, -0.9922
1458684063.568086, 1, 0.8265, 1.5983, 0.4384, -0.0392, -0.0659, -0.0974, -0.9923
1458684063.583331, 1, 0.8262, 1.5985, 0.4347, -0.0404, -0.0659, -0.0951, -0.9925
1458684063.598612, 1, 0.8262, 1.5986, 0.4309, -0.0406, -0.0640, -0.0976, -0.9923
1458684063.613980, 1, 0.8255, 1.5991, 0.4270, -0.0413, -0.0643, -0.0975, -0.9923
1458684063.629570, 1, 0.8254, 1.5995, 0.4227, -0.0420, -0.0601, -0.1025, -0.9920
1458684063.645067, 1, 0.8245, 1.6002, 0.4193, -0.0421, -0.0623, -0.1037, -0.9918
1458684063.661365, 1, 0.8240, 1.6009, 0.4151, -0.0414, -0.0582, -0.1080, -0.9916
1458684063.676743, 1, 0.8233, 1.6015, 0.4114, -0.0409, -0.0568, -0.1116, -0.9913
1458684063.692560, 1, 0.8225, 1.6022, 0.4074, -0.0378, -0.0543, -0.1135, -0.9913
1458684063.708851, 1, 0.8217, 1.6027, 0.4034, -0.0370, -0.0532, -0.1172, -0.9910
1458684063.723893, 1, 0.8210, 1.6032, 0.3996, -0.0373, -0.0546, -0.1190, -0.9907
1458684063.739472, 1, 0.8204, 1.6035, 0.3957, -0.0369, -0.0547, -0.1194, -0.9907
1458684063.753334, 1, 0.8199, 1.6038, 0.3922, -0.0381, -0.0564, -0.1208, -0.9903
1458684063.769262, 1, 0.8193, 1.6041, 0.3887, -0.0376, -0.0562, -0.1226, -0.9902
1458684063.783655, 1, 0.8189, 1.6043, 0.3854, -0.0384, -0.0563, -0.1244, -0.9899
1458684063.798913, 1, 0.8184, 1.6047, 0.3821, -0.0384, -0.0549, -0.1226, -0.9902
1458684063.814272, 1, 0.8181, 1.6048, 0.3789, -0.0401, -0.0561, -0.1219, -0.9901
1458684063.829707, 1, 0.8177, 1.6051, 0.3757, -0.0404, -0.0550, -0.1192, -0.9905
1458684063.845204, 1, 0.8173, 1.6052, 0.3727, -0.0423, -0.0561, -0.1189, -0.9904
1458684063.859861, 1, 0.8166, 1.6056, 0.3694, -0.0405, -0.0522, -0.1167, -0.9910
1458684063.875640, 1, 0.8161, 1.6056, 0.3665, -0.0405, -0.0523, -0.1185, -0.9908
1458684063.891531, 1, 0.8155, 1.6057, 0.3634, -0.0396, -0.0499, -0.1176, -0.9910
1458684063.906825, 1, 0.8151, 1.6056, 0.3604, -0.0402, -0.0509, -0.1168, -0.9910
1458684063.922204, 1, 0.8147, 1.6054, 0.3575, -0.0399, -0.0499, -0.1163, -0.9912
1458684063.937826, 1, 0.8145, 1.6051, 0.3546, -0.0390, -0.0498, -0.1160, -0.9912
1458684063.952597, 1, 0.8145, 1.6046, 0.3518, -0.0382, -0.0482, -0.1159, -0.9914
1458684063.967634, 1, 0.8145, 1.6042, 0.3488, -0.0364, -0.0468, -0.1138, -0.9917
1458684063.983197, 1, 0.8144, 1.6036, 0.3460, -0.0359, -0.0461, -0.1131, -0.9919
1458684063.998668, 1, 0.8144, 1.6030, 0.3434, -0.0363, -0.0451, -0.1126, -0.9920
1458684064.014067, 1, 0.8145, 1.6022, 0.3408, -0.0348, -0.0457, -0.1105, -0.9922
1458684064.029272, 1, 0.8144, 1.6016, 0.3382, -0.0356, -0.0478, -0.1085, -0.9923
1458684064.045222, 1, 0.8145, 1.6010, 0.3356, -0.0343, -0.0456, -0.1091, -0.9924
1458684064.061075, 1, 0.8140, 1.6008, 0.3333, -0.0329, -0.0450, -0.1072, -0.9927
1458684064.075188, 1, 0.8135, 1.6006, 0.3311, -0.0340, -0.0436, -0.1081, -0.9926
1458684064.091064, 1, 0.8130, 1.6005, 0.3293, -0.0367, -0.0449, -0.1076, -0.9925
1458684064.106680, 1, 0.8122, 1.6005, 0.3273, -0.0378, -0.0440, -0.1067, -0.9926
1458684064.122835, 1, 0.8117, 1.6002, 0.3253, -0.0389, -0.0404, -0.1073, -0.9926
1458684064.137210, 1, 0.8111, 1.6001, 0.3230, -0.0399, -0.0411, -0.1077, -0.9925
1458684064.152497, 1, 0.8103, 1.5999, 0.3209, -0.0413, -0.0420, -0.1065, -0.9926
1458684064.167753, 1, 0.8099, 1.5994, 0.3185, -0.0417, -0.0394, -0.1064, -0.9927
1458684064.183064, 1, 0.8095, 1.5989, 0.3160, -0.0420, -0.0410, -0.1062, -0.9926
1458684064.198558, 1, 0.8092, 1.5982, 0.3135, -0.0431, -0.0416, -0.1060, -0.9926
1458684064.214262, 1, 0.8088, 1.5975, 0.3108, -0.0427, -0.0435, -0.1030, -0.9928
1458684064.229325, 1, 0.8086, 1.5967, 0.3081, -0.0430, -0.0438, -0.1005, -0.9930
1458684064.244906, 1, 0.8081, 1.5957, 0.3054, -0.0435, -0.0458, -0.0997, -0.9930
1458684064.260837, 1, 0.8080, 1.5947, 0.3025, -0.0422, -0.0452, -0.0976, -0.9933
1458684064.276879, 1, 0.8077, 1.5935, 0.2996, -0.0419, -0.0465, -0.0968, -0.9933
1458684064.291082, 1, 0.8073, 1.5924, 0.2969, -0.0423, -0.0463, -0.0958, -0.9934
1458684064.306842, 1, 0.8068, 1.5913, 0.2941, -0.0429, -0.0478, -0.0953, -0.9934
1458684064.322550, 1, 0.8062, 1.5902, 0.2916, -0.0420, -0.0483, -0.0957, -0.9934
1458684064.337265, 1, 0.8053, 1.5893, 0.2890, -0.0413, -0.0482, -0.0957, -0.9934
1458684064.352748, 1, 0.8044, 1.5884, 0.2863, -0.0409, -0.0496, -0.0960, -0.9933
1458684064.368162, 1, 0.8036, 1.5875, 0.2835, -0.0413, -0.0506, -0.0969, -0.9931
1458684064.383401, 1, 0.8030, 1.5865, 0.2805, -0.0418, -0.0506, -0.0975, -0.9931
1458684064.399015, 1, 0.8024, 1.5856, 0.2775, -0.0427, -0.0527, -0.0968, -0.9930
1458684064.414315, 1, 0.8016, 1.5848, 0.2743, -0.0433, -0.0533, -0.0957, -0.9930
1458684064.429676, 1, 0.8007, 1.5840, 0.2711, -0.0439, -0.0551, -0.0949, -0.9930
1458684064.445395, 1, 0.8001, 1.5833, 0.2673, -0.0434, -0.0545, -0.0931, -0.9932
1458684064.461029, 1, 0.7990, 1.5828, 0.2634, -0.0438, -0.0553, -0.0927, -0.9932
1458684064.476021, 1, 0.7983, 1.5821, 0.2591, -0.0433, -0.0575, -0.0914, -0.9932
1458684064.491007, 1, 0.7973, 1.5816, 0.2547, -0.0443, -0.0598, -0.0905, -0.9931
1458684064.506213, 1, 0.7961, 1.5812, 0.2501, -0.0451, -0.0612, -0.0895, -0.9931
1458684064.522125, 1, 0.7948, 1.5810, 0.2455, -0.0452, -0.0654, -0.0883, -0.9929
1458684064.536655, 1, 0.7939, 1.5810, 0.2405, -0.0452, -0.0653, -0.0886, -0.9929
1458684064.552811, 1, 0.7927, 1.5808, 0.2359, -0.0461, -0.0710, -0.0896, -0.9924
1458684064.567770, 1, 0.7920, 1.5809, 0.2304, -0.0446, -0.0701, -0.0913, -0.9923
1458684064.582352, 1, 0.7914, 1.5813, 0.2252, -0.0427, -0.0720, -0.0904, -0.9924
1458684064.598131, 1, 0.7912, 1.5818, 0.2196, -0.0440, -0.0736, -0.0882, -0.9924
1458684064.613535, 1, 0.7919, 1.5823, 0.2141, -0.0450, -0.0730, -0.0867, -0.9925
1458684064.629142, 1, 0.7916, 1.5834, 0.2090, -0.0476, -0.0771, -0.0822, -0.9925
1458684064.645080, 1, 0.7922, 1.5844, 0.2036, -0.0471, -0.0752, -0.0824, -0.9926
1458684064.660113, 1, 0.7924, 1.5858, 0.1986, -0.0483, -0.0749, -0.0817, -0.9927
1458684064.675324, 1, 0.7924, 1.5874, 0.1940, -0.0492, -0.0765, -0.0804, -0.9926
1458684064.690240, 1, 0.7924, 1.5890, 0.1892, -0.0535, -0.0787, -0.0803, -0.9922
1458684064.706459, 1, 0.7921, 1.5904, 0.1846, -0.0547, -0.0823, -0.0793, -0.9919
1458684064.722000, 1, 0.7931, 1.5917, 0.1798, -0.0570, -0.0804, -0.0807, -0.9919
1458684064.736852, 1, 0.7940, 1.5928, 0.1751, -0.0564, -0.0753, -0.0799, -0.9924
1458684064.752166, 1, 0.7947, 1.5939, 0.1706, -0.0570, -0.0767, -0.0824, -0.9920
1458684064.767586, 1, 0.7956, 1.5949, 0.1661, -0.0570, -0.0765, -0.0800, -0.9922
1458684064.783265, 1, 0.7964, 1.5960, 0.1623, -0.0570, -0.0825, -0.0774, -0.9919
1458684064.798243, 1, 0.7973, 1.5969, 0.1575, -0.0598, -0.0811, -0.0788, -0.9918
1458684064.813938, 1, 0.7985, 1.5980, 0.1538, -0.0599, -0.0832, -0.0777, -0.9917
1458684064.829109, 1, 0.8002, 1.5988, 0.1486, -0.0590, -0.0778, -0.0791, -0.9921
1458684064.844625, 1, 0.8017, 1.5998, 0.1443, -0.0592, -0.0792, -0.0801, -0.9919
1458684064.859937, 1, 0.8030, 1.6008, 0.1403, -0.0597, -0.0762, -0.0797, -0.9921
1458684064.875140, 1, 0.8041, 1.6020, 0.1365, -0.0609, -0.0784, -0.0810, -0.9918
1458684064.892190, 1, 0.8055, 1.6031, 0.1329, -0.0632, -0.0783, -0.0821, -0.9915
1458684064.908192, 1, 0.8076, 1.6039, 0.1285, -0.0610, -0.0748, -0.0820, -0.9920
1458684064.923205, 1, 0.8087, 1.6050, 0.1249, -0.0618, -0.0743, -0.0831, -0.9918
1458684064.938680, 1, 0.8103, 1.6060, 0.1212, -0.0630, -0.0764, -0.0841, -0.9915
1458684064.953166, 1, 0.8119, 1.6069, 0.1178, -0.0640, -0.0748, -0.0854, -0.9915
1458684064.968624, 1, 0.8131, 1.6077, 0.1146, -0.0655, -0.0742, -0.0861, -0.9914
1458684064.984038, 1, 0.8150, 1.6080, 0.1108, -0.0646, -0.0707, -0.0860, -0.9917
1458684064.999150, 1, 0.8159, 1.6087, 0.1079, -0.0648, -0.0729, -0.0879, -0.9913
1458684065.014472, 1, 0.8178, 1.6088, 0.1043, -0.0633, -0.0716, -0.0901, -0.9913
1458684065.029667, 1, 0.8189, 1.6093, 0.1016, -0.0629, -0.0716, -0.0888, -0.9915
1458684065.045405, 1, 0.8202, 1.6093, 0.0989, -0.0615, -0.0692, -0.0904, -0.9916
1458684065.060373, 1, 0.8216, 1.6096, 0.0961, -0.0622, -0.0703, -0.0900, -0.9915
1458684065.075012, 1, 0.8231, 1.6096, 0.0935, -0.0611, -0.0680, -0.0905, -0.9917
1458684065.090572, 1, 0.8238, 1.6098, 0.0913, -0.0626, -0.0705, -0.0915, -0.9913
1458684065.106801, 1, 0.8251, 1.6098, 0.0883, -0.0599, -0.0668, -0.0911, -0.9918
1458684065.122643, 1, 0.8259, 1.6099, 0.0859, -0.0597, -0.0678, -0.0907, -0.9918
1458684065.137393, 1, 0.8261, 1.6103, 0.0837, -0.0606, -0.0689, -0.0888, -0.9918
1458684065.152309, 1, 0.8267, 1.6102, 0.0813, -0.0600, -0.0679, -0.0913, -0.9917
1458684065.168689, 1, 0.8269, 1.6105, 0.0790, -0.0589, -0.0673, -0.0909, -0.9918
1458684065.184092, 1, 0.8263, 1.6109, 0.0774, -0.0601, -0.0690, -0.0916, -0.9916
1458684065.199627, 1, 0.8264, 1.6112, 0.0753, -0.0576, -0.0729, -0.0901, -0.9916
1458684065.214753, 1, 0.8259, 1.6116, 0.0726, -0.0596, -0.0693, -0.0906, -0.9917
1458684065.230565, 1, 0.8252, 1.6119, 0.0710, -0.0590, -0.0701, -0.0925, -0.9915
1458684065.245565, 1, 0.8248, 1.6125, 0.0693, -0.0574, -0.0744, -0.0919, -0.9913
1458684065.261024, 1, 0.8242, 1.6130, 0.0670, -0.0575, -0.0697, -0.0931, -0.9915
1458684065.276847, 1, 0.8236, 1.6137, 0.0659, -0.0568, -0.0735, -0.0922, -0.9914
1458684065.291132, 1, 0.8230, 1.6143, 0.0637, -0.0566, -0.0663, -0.0936, -0.9918
1458684065.307292, 1, 0.8225, 1.6153, 0.0626, -0.0564, -0.0725, -0.0928, -0.9914
1458684065.322099, 1, 0.8219, 1.6164, 0.0604, -0.0568, -0.0681, -0.0925, -0.9918
1458684065.337026, 1, 0.8213, 1.6173, 0.0591, -0.0587, -0.0684, -0.0931, -0.9916
1458684065.352546, 1, 0.8208, 1.6184, 0.0583, -0.0599, -0.0725, -0.0926, -0.9913
1458684065.368171, 1, 0.8202, 1.6194, 0.0568, -0.0620, -0.0725, -0.0919, -0.9912
1458684065.383129, 1, 0.8194, 1.6201, 0.0548, -0.0648, -0.0683, -0.0920, -0.9913
1458684065.398364, 1, 0.8191, 1.6208, 0.0532, -0.0646, -0.0660, -0.0908, -0.9916
1458684065.414065, 1, 0.8183, 1.6216, 0.0522, -0.0654, -0.0690, -0.0897, -0.9914
1458684065.429111, 1, 0.8176, 1.6220, 0.0495, -0.0666, -0.0645, -0.0903, -0.9916
1458684065.444730, 1, 0.8164, 1.6224, 0.0482, -0.0675, -0.0643, -0.0907, -0.9915
1458684065.460043, 1, 0.8155, 1.6225, 0.0460, -0.0693, -0.0630, -0.0925, -0.9913
1458684065.475023, 1, 0.8146, 1.6222, 0.0440, -0.0694, -0.0602, -0.0924, -0.9915
1458684065.490583, 1, 0.8130, 1.6222, 0.0423, -0.0695, -0.0624, -0.0916, -0.9914
1458684065.506963, 1, 0.8116, 1.6216, 0.0403, -0.0724, -0.0630, -0.0916, -0.9912
1458684065.522252, 1, 0.8102, 1.6209, 0.0376, -0.0719, -0.0627, -0.0905, -0.9913
1458684065.537323, 1, 0.8085, 1.6200, 0.0361, -0.0711, -0.0668, -0.0892, -0.9912
1458684065.551824, 1, 0.8068, 1.6187, 0.0328, -0.0714, -0.0610, -0.0888, -0.9916
1458684065.567463, 1, 0.8051, 1.6171, 0.0303, -0.0683, -0.0620, -0.0888, -0.9918
1458684065.583130, 1, 0.8031, 1.6161, 0.0281, -0.0685, -0.0663, -0.0858, -0.9917
1458684065.599418, 1, 0.8011, 1.6144, 0.0251, -0.0675, -0.0661, -0.0853, -0.9919
1458684065.614204, 1, 0.7988, 1.6126, 0.0213, -0.0682, -0.0631, -0.0848, -0.9921
1458684065.629738, 1, 0.7963, 1.6111, 0.0186, -0.0674, -0.0683, -0.0826, -0.9920
1458684065.645470, 1, 0.7938, 1.6093, 0.0150, -0.0682, -0.0696, -0.0805, -0.9920
1458684065.661309, 1, 0.7910, 1.6077, 0.0112, -0.0646, -0.0698, -0.0819, -0.9921
1458684065.676683, 1, 0.7883, 1.6061, 0.0076, -0.0627, -0.0704, -0.0823, -0.9921
1458684065.691157, 1, 0.7856, 1.6046, 0.0039, -0.0597, -0.0707, -0.0808, -0.9924
1458684065.706792, 1, 0.7832, 1.6030, 0.0001, -0.0581, -0.0713, -0.0810, -0.9925
1458684065.723002, 1, 0.7802, 1.6016, -0.0033, -0.0602, -0.0708, -0.0812, -0.9924
1458684065.737209, 1, 0.7778, 1.6003, -0.0076, -0.0569, -0.0714, -0.0803, -0.9926
1458684065.752512, 1, 0.7752, 1.5991, -0.0115, -0.0571, -0.0725, -0.0794, -0.9926
1458684065.767878, 1, 0.7728, 1.5977, -0.0154, -0.0576, -0.0742, -0.0788, -0.9925
1458684065.783018, 1, 0.7705, 1.5968, -0.0193, -0.0557, -0.0717, -0.0785, -0.9928
1458684065.798582, 1, 0.7679, 1.5959, -0.0230, -0.0542, -0.0729, -0.0790, -0.9927
1458684065.813819, 1, 0.7656, 1.5951, -0.0271, -0.0499, -0.0685, -0.0823, -0.9930
1458684065.829120, 1, 0.7633, 1.5946, -0.0307, -0.0502, -0.0698, -0.0830, -0.9928
1458684065.844654, 1, 0.7609, 1.5942, -0.0345, -0.0489, -0.0681, -0.0831, -0.9930
1458684065.859761, 1, 0.7587, 1.5936, -0.0382, -0.0487, -0.0658, -0.0831, -0.9932
1458684065.874986, 1, 0.7569, 1.5932, -0.0421, -0.0462, -0.0683, -0.0821, -0.9932
1458684065.890750, 1, 0.7545, 1.5930, -0.0458, -0.0472, -0.0657, -0.0834, -0.9932
1458684065.906770, 1, 0.7523, 1.5928, -0.0492, -0.0440, -0.0631, -0.0843, -0.9935
1458684065.923138, 1, 0.7503, 1.5928, -0.0526, -0.0447, -0.0632, -0.0853, -0.9933
1458684065.937249, 1, 0.7483, 1.5933, -0.0561, -0.0451, -0.0588, -0.0840, -0.9937
