1458080820.101476, 1, -2.2737, 1.7392, -1.3485, 0.0333, 0.3492, -0.1048, 0.9306
1458080820.116668, 1, -2.2734, 1.7388, -1.3495, 0.0336, 0.3485, -0.1055, 0.9307
1458080820.131692, 1, -2.2731, 1.7384, -1.3505, 0.0337, 0.3475, -0.1060, 0.9311
1458080820.149154, 1, -2.2728, 1.7380, -1.3516, 0.0338, 0.3466, -0.1068, 0.9313
1458080820.162241, 1, -2.2727, 1.7375, -1.3526, 0.0340, 0.3459, -0.1079, 0.9314
1458080820.178574, 1, -2.2727, 1.7369, -1.3536, 0.0337, 0.3453, -0.1087, 0.9316
1458080820.194532, 1, -2.2729, 1.7363, -1.3545, 0.0330, 0.3444, -0.1097, 0.9318
1458080820.208073, 1, -2.2734, 1.7354, -1.3552, 0.0323, 0.3434, -0.1103, 0.9321
1458080820.223171, 1, -2.2743, 1.7345, -1.3556, 0.0315, 0.3426, -0.1105, 0.9324
1458080820.238793, 1, -2.2755, 1.7335, -1.3559, 0.0304, 0.3423, -0.1109, 0.9325
1458080820.254601, 1, -2.2771, 1.7325, -1.3559, 0.0297, 0.3421, -0.1103, 0.9327
1458080820.269598, 1, -2.2791, 1.7314, -1.3558, 0.0284, 0.3428, -0.1107, 0.9324
1458080820.285549, 1, -2.2812, 1.7303, -1.3555, 0.0273, 0.3440, -0.1112, 0.9320
1458080820.301596, 1, -2.2838, 1.7291, -1.3549, 0.0256, 0.3448, -0.1111, 0.9317
1458080820.315982, 1, -2.2866, 1.7279, -1.3543, 0.0246, 0.3461, -0.1109, 0.9313
1458080820.333291, 1, -2.2898, 1.7268, -1.3534, 0.0232, 0.3478, -0.1108, 0.9307
1458080820.346620, 1, -2.2932, 1.7257, -1.3522, 0.0217, 0.3500, -0.1112, 0.9299
1458080820.362708, 1, -2.2969, 1.7246, -1.3510, 0.0203, 0.3522, -0.1113, 0.9290
1458080820.379978, 1, -2.3008, 1.7235, -1.3497, 0.0194, 0.3556, -0.1128, 0.9276
1458080820.394336, 1, -2.3049, 1.7226, -1.3481, 0.0180, 0.3576, -0.1124, 0.9269
1458080820.406175, 1, -2.3091, 1.7218, -1.3464, 0.0169, 0.3602, -0.1117, 0.9260
1458080820.421614, 1, -2.3136, 1.7211, -1.3445, 0.0153, 0.3622, -0.1097, 0.9255
1458080820.437015, 1, -2.3181, 1.7206, -1.3425, 0.0144, 0.3639, -0.1074, 0.9251
1458080820.452382, 1, -2.3226, 1.7202, -1.3403, 0.0123, 0.3660, -0.1043, 0.9247
1458080820.467143, 1, -2.3269, 1.7201, -1.3380, 0.0109, 0.3690, -0.1019, 0.9238
1458080820.483034, 1, -2.3309, 1.7202, -1.3356, 0.0103, 0.3723, -0.1006, 0.9226
1458080820.500241, 1, -2.3345, 1.7205, -1.3331, 0.0102, 0.3751, -0.0993, 0.9216
1458080820.514663, 1, -2.3377, 1.7212, -1.3307, 0.0107, 0.3778, -0.0981, 0.9206
1458080820.530151, 1, -2.3402, 1.7223, -1.3284, 0.0097, 0.3809, -0.0948, 0.9197
1458080820.544247, 1, -2.3427, 1.7233, -1.3260, 0.0121, 0.3818, -0.0960, 0.9192
1458080820.563838, 1, -2.3447, 1.7246, -1.3236, 0.0131, 0.3840, -0.0962, 0.9182
1458080820.578537, 1, -2.3464, 1.7261, -1.3212, 0.0145, 0.3849, -0.0959, 0.9178
1458080820.594256, 1, -2.3478, 1.7277, -1.3189, 0.0157, 0.3861, -0.0955, 0.9174
1458080820.608290, 1, -2.3489, 1.7293, -1.3165, 0.0173, 0.3874, -0.0957, 0.9168
1458080820.620977, 1, -2.3501, 1.7310, -1.3141, 0.0191, 0.3884, -0.0956, 0.9163
1458080820.636802, 1, -2.3511, 1.7325, -1.3117, 0.0212, 0.3898, -0.0953, 0.9157
1458080820.652132, 1, -2.3521, 1.7340, -1.3093, 0.0231, 0.3909, -0.0963, 0.9151
1458080820.667196, 1, -2.3533, 1.7353, -1.3071, 0.0245, 0.3912, -0.0970, 0.9148
1458080820.683703, 1, -2.3544, 1.7365, -1.3049, 0.0246, 0.3932, -0.0959, 0.9141
1458080820.699644, 1, -2.3561, 1.7374, -1.3027, 0.0264, 0.3938, -0.0975, 0.9136
1458080820.714348, 1, -2.3581, 1.7380, -1.3006, 0.0266, 0.3957, -0.0983, 0.9127
1458080820.730000, 1, -2.3599, 1.7385, -1.2989, 0.0261, 0.3967, -0.0990, 0.9122
1458080820.744900, 1, -2.3625, 1.7390, -1.2970, 0.0257, 0.3974, -0.1002, 0.9118
1458080820.762195, 1, -2.3650, 1.7396, -1.2953, 0.0237, 0.4003, -0.0987, 0.9108
1458080820.775995, 1, -2.3678, 1.7402, -1.2937, 0.0205, 0.4036, -0.0968, 0.9096
1458080820.790710, 1, -2.3714, 1.7403, -1.2914, 0.0215, 0.4029, -0.0993, 0.9096
1458080820.806336, 1, -2.3745, 1.7408, -1.2894, 0.0192, 0.4061, -0.0977, 0.9084
1458080820.821677, 1, -2.3781, 1.7409, -1.2869, 0.0203, 0.4071, -0.1011, 0.9075
1458080820.836984, 1, -2.3812, 1.7414, -1.2845, 0.0183, 0.4111, -0.1005, 0.9059
1458080820.852268, 1, -2.3850, 1.7415, -1.2815, 0.0195, 0.4126, -0.1042, 0.9047
1458080820.867279, 1, -2.3885, 1.7418, -1.2786, 0.0193, 0.4149, -0.1047, 0.9036
1458080820.883052, 1, -2.3914, 1.7421, -1.2760, 0.0186, 0.4171, -0.1024, 0.9029
1458080820.898012, 1, -2.3946, 1.7423, -1.2732, 0.0182, 0.4195, -0.1030, 0.9017
1458080820.914031, 1, -2.3980, 1.7423, -1.2702, 0.0189, 0.4216, -0.1058, 0.9004
1458080820.929229, 1, -2.4011, 1.7426, -1.2676, 0.0178, 0.4244, -0.1043, 0.8992
1458080820.944969, 1, -2.4044, 1.7426, -1.2649, 0.0186, 0.4250, -0.1058, 0.8988
1458080820.962094, 1, -2.4074, 1.7426, -1.2626, 0.0185, 0.4272, -0.1064, 0.8977
1458080820.976065, 1, -2.4102, 1.7427, -1.2606, 0.0181, 0.4292, -0.1081, 0.8965
1458080820.991367, 1, -2.4127, 1.7428, -1.2587, 0.0182, 0.4314, -0.1104, 0.8952
1458080821.007524, 1, -2.4145, 1.7431, -1.2576, 0.0155, 0.4336, -0.1131, 0.8938
1458080821.022796, 1, -2.4171, 1.7430, -1.2560, 0.0177, 0.4326, -0.1137, 0.8942
1458080821.037347, 1, -2.4192, 1.7431, -1.2549, 0.0177, 0.4318, -0.1147, 0.8945
1458080821.052166, 1, -2.4209, 1.7433, -1.2541, 0.0175, 0.4318, -0.1152, 0.8944
1458080821.068017, 1, -2.4225, 1.7435, -1.2534, 0.0178, 0.4318, -0.1165, 0.8942
1458080821.083294, 1, -2.4242, 1.7437, -1.2528, 0.0180, 0.4321, -0.1181, 0.8939
1458080821.100894, 1, -2.4256, 1.7440, -1.2524, 0.0179, 0.4312, -0.1198, 0.8941
1458080821.113953, 1, -2.4270, 1.7442, -1.2522, 0.0177, 0.4297, -0.1206, 0.8947
1458080821.129884, 1, -2.4284, 1.7444, -1.2521, 0.0175, 0.4286, -0.1216, 0.8951
1458080821.144979, 1, -2.4296, 1.7447, -1.2520, 0.0178, 0.4279, -0.1231, 0.8952
1458080821.161128, 1, -2.4310, 1.7451, -1.2519, 0.0183, 0.4271, -0.1245, 0.8954
1458080821.175853, 1, -2.4318, 1.7456, -1.2520, 0.0166, 0.4268, -0.1267, 0.8953
1458080821.190642, 1, -2.4331, 1.7460, -1.2518, 0.0180, 0.4254, -0.1274, 0.8958
1458080821.206430, 1, -2.4350, 1.7461, -1.2512, 0.0213, 0.4229, -0.1271, 0.8970
1458080821.221766, 1, -2.4363, 1.7463, -1.2510, 0.0222, 0.4212, -0.1270, 0.8977
1458080821.236699, 1, -2.4375, 1.7465, -1.2508, 0.0226, 0.4196, -0.1268, 0.8985
1458080821.252229, 1, -2.4388, 1.7467, -1.2507, 0.0233, 0.4180, -0.1269, 0.8992
1458080821.267638, 1, -2.4399, 1.7469, -1.2507, 0.0235, 0.4164, -0.1284, 0.8998
1458080821.283604, 1, -2.4410, 1.7471, -1.2507, 0.0239, 0.4150, -0.1291, 0.9003
1458080821.299436, 1, -2.4420, 1.7474, -1.2507, 0.0250, 0.4127, -0.1289, 0.9013
1458080821.314800, 1, -2.4431, 1.7477, -1.2506, 0.0241, 0.4137, -0.1288, 0.9009
1458080821.330100, 1, -2.4438, 1.7482, -1.2508, 0.0255, 0.4108, -0.1289, 0.9022
1458080821.345086, 1, -2.4439, 1.7488, -1.2513, 0.0269, 0.4088, -0.1305, 0.9029
1458080821.361982, 1, -2.4446, 1.7495, -1.2516, 0.0299, 0.4038, -0.1316, 0.9048
1458080821.376650, 1, -2.4447, 1.7504, -1.2521, 0.0302, 0.4008, -0.1336, 0.9059
1458080821.391972, 1, -2.4450, 1.7514, -1.2525, 0.0323, 0.3966, -0.1358, 0.9073
1458080821.406518, 1, -2.4454, 1.7523, -1.2529, 0.0344, 0.3933, -0.1369, 0.9085
1458080821.420846, 1, -2.4459, 1.7532, -1.2532, 0.0366, 0.3887, -0.1386, 0.9101
1458080821.436822, 1, -2.4463, 1.7542, -1.2535, 0.0373, 0.3862, -0.1400, 0.9110
1458080821.452971, 1, -2.4471, 1.7550, -1.2534, 0.0383, 0.3827, -0.1410, 0.9122
1458080821.468371, 1, -2.4477, 1.7559, -1.2534, 0.0387, 0.3791, -0.1422, 0.9135
1458080821.483954, 1, -2.4483, 1.7568, -1.2532, 0.0392, 0.3758, -0.1433, 0.9147
1458080821.498799, 1, -2.4490, 1.7578, -1.2527, 0.0400, 0.3725, -0.1455, 0.9157
1458080821.514976, 1, -2.4497, 1.7588, -1.2521, 0.0413, 0.3686, -0.1473, 0.9169
1458080821.529805, 1, -2.4506, 1.7598, -1.2511, 0.0428, 0.3647, -0.1483, 0.9183
1458080821.544937, 1, -2.4515, 1.7609, -1.2498, 0.0445, 0.3612, -0.1488, 0.9195
1458080821.562745, 1, -2.4527, 1.7618, -1.2483, 0.0461, 0.3585, -0.1490, 0.9204
1458080821.577355, 1, -2.4541, 1.7626, -1.2466, 0.0463, 0.3554, -0.1491, 0.9216
1458080821.590620, 1, -2.4557, 1.7632, -1.2447, 0.0464, 0.3528, -0.1495, 0.9225
1458080821.607004, 1, -2.4575, 1.7636, -1.2428, 0.0466, 0.3499, -0.1500, 0.9235
1458080821.621529, 1, -2.4595, 1.7640, -1.2406, 0.0468, 0.3479, -0.1499, 0.9243
1458080821.637321, 1, -2.4618, 1.7644, -1.2382, 0.0467, 0.3463, -0.1498, 0.9249
1458080821.652167, 1, -2.4639, 1.7647, -1.2359, 0.0467, 0.3441, -0.1495, 0.9258
1458080821.667494, 1, -2.4663, 1.7650, -1.2333, 0.0470, 0.3421, -0.1492, 0.9266
1458080821.683176, 1, -2.4685, 1.7653, -1.2306, 0.0468, 0.3409, -0.1474, 0.9273
1458080821.698742, 1, -2.4705, 1.7656, -1.2278, 0.0479, 0.3395, -0.1476, 0.9277
1458080821.713528, 1, -2.4724, 1.7659, -1.2250, 0.0484, 0.3393, -0.1476, 0.9278
1458080821.728625, 1, -2.4742, 1.7663, -1.2221, 0.0494, 0.3380, -0.1472, 0.9282
1458080821.743617, 1, -2.4759, 1.7667, -1.2193, 0.0505, 0.3366, -0.1468, 0.9288
1458080821.760661, 1, -2.4773, 1.7669, -1.2166, 0.0514, 0.3354, -0.1462, 0.9292
1458080821.774817, 1, -2.4787, 1.7672, -1.2140, 0.0521, 0.3340, -0.1454, 0.9298
1458080821.789785, 1, -2.4799, 1.7673, -1.2115, 0.0525, 0.3330, -0.1455, 0.9302
1458080821.805319, 1, -2.4808, 1.7674, -1.2091, 0.0531, 0.3318, -0.1452, 0.9306
1458080821.820766, 1, -2.4815, 1.7675, -1.2068, 0.0533, 0.3300, -0.1445, 0.9313
1458080821.836589, 1, -2.4819, 1.7675, -1.2047, 0.0536, 0.3285, -0.1443, 0.9319
1458080821.854415, 1, -2.4820, 1.7675, -1.2026, 0.0545, 0.3274, -0.1448, 0.9321
1458080821.870082, 1, -2.4816, 1.7674, -1.2009, 0.0555, 0.3247, -0.1460, 0.9328
1458080821.886819, 1, -2.4809, 1.7674, -1.1991, 0.0560, 0.3221, -0.1468, 0.9336
1458080821.901975, 1, -2.4800, 1.7672, -1.1974, 0.0561, 0.3215, -0.1468, 0.9338
1458080821.916899, 1, -2.4786, 1.7669, -1.1960, 0.0573, 0.3190, -0.1483, 0.9343
1458080821.933666, 1, -2.4769, 1.7667, -1.1950, 0.0589, 0.3155, -0.1501, 0.9351
1458080821.946748, 1, -2.4752, 1.7661, -1.1940, 0.0609, 0.3124, -0.1523, 0.9357
1458080821.963217, 1, -2.4734, 1.7656, -1.1931, 0.0623, 0.3090, -0.1522, 0.9367
1458080821.978161, 1, -2.4721, 1.7652, -1.1921, 0.0620, 0.3026, -0.1504, 0.9391
1458080821.992598, 1, -2.4703, 1.7643, -1.1918, 0.0630, 0.2986, -0.1505, 0.9403
1458080822.006332, 1, -2.4685, 1.7632, -1.1917, 0.0634, 0.2945, -0.1506, 0.9416
1458080822.021562, 1, -2.4671, 1.7618, -1.1918, 0.0642, 0.2905, -0.1521, 0.9425
1458080822.036724, 1, -2.4657, 1.7603, -1.1923, 0.0640, 0.2864, -0.1533, 0.9436
1458080822.052560, 1, -2.4645, 1.7586, -1.1929, 0.0637, 0.2826, -0.1540, 0.9447
1458080822.067490, 1, -2.4637, 1.7567, -1.1937, 0.0636, 0.2789, -0.1551, 0.9456
1458080822.082937, 1, -2.4631, 1.7547, -1.1946, 0.0628, 0.2756, -0.1569, 0.9463
1458080822.100102, 1, -2.4628, 1.7527, -1.1957, 0.0621, 0.2727, -0.1577, 0.9470
1458080822.114905, 1, -2.4628, 1.7506, -1.1969, 0.0608, 0.2693, -0.1590, 0.9479
1458080822.131890, 1, -2.4632, 1.7485, -1.1982, 0.0603, 0.2655, -0.1612, 0.9486
1458080822.145014, 1, -2.4639, 1.7465, -1.1995, 0.0590, 0.2629, -0.1623, 0.9493
1458080822.160993, 1, -2.4651, 1.7445, -1.2009, 0.0586, 0.2599, -0.1627, 0.9500
1458080822.175640, 1, -2.4668, 1.7427, -1.2023, 0.0581, 0.2570, -0.1643, 0.9506
1458080822.190918, 1, -2.4688, 1.7409, -1.2039, 0.0567, 0.2553, -0.1640, 0.9512
1458080822.206257, 1, -2.4714, 1.7391, -1.2056, 0.0560, 0.2527, -0.1633, 0.9520
1458080822.221493, 1, -2.4745, 1.7374, -1.2073, 0.0561, 0.2500, -0.1631, 0.9528
1458080822.237091, 1, -2.4781, 1.7359, -1.2093, 0.0542, 0.2482, -0.1628, 0.9534
1458080822.252261, 1, -2.4823, 1.7344, -1.2114, 0.0529, 0.2462, -0.1605, 0.9544
1458080822.268174, 1, -2.4871, 1.7329, -1.2136, 0.0509, 0.2442, -0.1584, 0.9554
1458080822.284572, 1, -2.4924, 1.7315, -1.2160, 0.0490, 0.2434, -0.1552, 0.9562
1458080822.299692, 1, -2.4981, 1.7301, -1.2185, 0.0464, 0.2413, -0.1527, 0.9572
1458080822.314011, 1, -2.5043, 1.7289, -1.2212, 0.0443, 0.2401, -0.1501, 0.9581
1458080822.330234, 1, -2.5109, 1.7278, -1.2241, 0.0434, 0.2405, -0.1482, 0.9583
1458080822.346224, 1, -2.5176, 1.7270, -1.2268, 0.0426, 0.2403, -0.1465, 0.9586
1458080822.361265, 1, -2.5246, 1.7265, -1.2295, 0.0412, 0.2404, -0.1440, 0.9591
1458080822.376585, 1, -2.5317, 1.7262, -1.2323, 0.0413, 0.2403, -0.1429, 0.9592
1458080822.390581, 1, -2.5389, 1.7262, -1.2350, 0.0414, 0.2402, -0.1417, 0.9594
1458080822.406389, 1, -2.5463, 1.7263, -1.2380, 0.0427, 0.2425, -0.1411, 0.9589
1458080822.421533, 1, -2.5538, 1.7267, -1.2406, 0.0434, 0.2413, -0.1401, 0.9593
1458080822.436676, 1, -2.5613, 1.7274, -1.2435, 0.0434, 0.2436, -0.1407, 0.9586
1458080822.452151, 1, -2.5689, 1.7282, -1.2463, 0.0445, 0.2454, -0.1416, 0.9580
1458080822.467126, 1, -2.5768, 1.7289, -1.2496, 0.0490, 0.2469, -0.1419, 0.9573
1458080822.482885, 1, -2.5845, 1.7300, -1.2527, 0.0513, 0.2472, -0.1423, 0.9571
1458080822.498690, 1, -2.5922, 1.7312, -1.2559, 0.0533, 0.2481, -0.1420, 0.9568
1458080822.514292, 1, -2.6000, 1.7322, -1.2592, 0.0564, 0.2494, -0.1439, 0.9560
1458080822.528965, 1, -2.6078, 1.7329, -1.2627, 0.0578, 0.2516, -0.1453, 0.9551
1458080822.547071, 1, -2.6158, 1.7333, -1.2665, 0.0590, 0.2523, -0.1466, 0.9546
1458080822.563260, 1, -2.6240, 1.7336, -1.2705, 0.0583, 0.2526, -0.1469, 0.9546
1458080822.577317, 1, -2.6323, 1.7338, -1.2746, 0.0575, 0.2526, -0.1476, 0.9545
1458080822.593345, 1, -2.6408, 1.7339, -1.2790, 0.0576, 0.2546, -0.1483, 0.9539
1458080822.607269, 1, -2.6494, 1.7343, -1.2833, 0.0573, 0.2554, -0.1478, 0.9538
1458080822.622954, 1, -2.6579, 1.7347, -1.2876, 0.0581, 0.2560, -0.1482, 0.9535
1458080822.637764, 1, -2.6664, 1.7354, -1.2919, 0.0573, 0.2572, -0.1475, 0.9533
1458080822.655531, 1, -2.6746, 1.7362, -1.2960, 0.0578, 0.2584, -0.1481, 0.9529
1458080822.670174, 1, -2.6826, 1.7372, -1.3000, 0.0586, 0.2596, -0.1490, 0.9523
1458080822.684506, 1, -2.6905, 1.7381, -1.3038, 0.0598, 0.2626, -0.1514, 0.9511
1458080822.699903, 1, -2.6982, 1.7392, -1.3074, 0.0616, 0.2646, -0.1533, 0.9501
1458080822.715002, 1, -2.7061, 1.7401, -1.3107, 0.0644, 0.2676, -0.1539, 0.9490
1458080822.731112, 1, -2.7138, 1.7411, -1.3139, 0.0655, 0.2687, -0.1545, 0.9485
1458080822.745064, 1, -2.7219, 1.7418, -1.3169, 0.0672, 0.2708, -0.1552, 0.9477
1458080822.760453, 1, -2.7297, 1.7423, -1.3200, 0.0681, 0.2724, -0.1537, 0.9474
1458080822.775017, 1, -2.7376, 1.7426, -1.3231, 0.0688, 0.2744, -0.1523, 0.9470
1458080822.790786, 1, -2.7454, 1.7427, -1.3264, 0.0687, 0.2778, -0.1529, 0.9459
1458080822.806025, 1, -2.7534, 1.7427, -1.3297, 0.0684, 0.2795, -0.1530, 0.9454
1458080822.821369, 1, -2.7609, 1.7428, -1.3330, 0.0676, 0.2808, -0.1511, 0.9454
1458080822.836820, 1, -2.7682, 1.7429, -1.3365, 0.0678, 0.2831, -0.1494, 0.9450
1458080822.852110, 1, -2.7752, 1.7430, -1.3397, 0.0672, 0.2842, -0.1478, 0.9449
1458080822.869388, 1, -2.7816, 1.7431, -1.3430, 0.0671, 0.2853, -0.1471, 0.9447
1458080822.884313, 1, -2.7880, 1.7431, -1.3460, 0.0674, 0.2872, -0.1458, 0.9443
1458080822.899969, 1, -2.7938, 1.7432, -1.3493, 0.0684, 0.2869, -0.1465, 0.9442
1458080822.915755, 1, -2.7997, 1.7431, -1.3521, 0.0681, 0.2883, -0.1453, 0.9440
1458080822.928733, 1, -2.8053, 1.7429, -1.3554, 0.0691, 0.2881, -0.1467, 0.9438
1458080822.944289, 1, -2.8112, 1.7426, -1.3582, 0.0686, 0.2883, -0.1460, 0.9439
1458080822.961123, 1, -2.8174, 1.7420, -1.3610, 0.0676, 0.2902, -0.1448, 0.9435
1458080822.975345, 1, -2.8235, 1.7413, -1.3639, 0.0676, 0.2890, -0.1444, 0.9439
1458080822.990653, 1, -2.8299, 1.7404, -1.3669, 0.0665, 0.2909, -0.1441, 0.9435
1458080823.007167, 1, -2.8364, 1.7394, -1.3696, 0.0641, 0.2924, -0.1424, 0.9435
1458080823.022465, 1, -2.8429, 1.7384, -1.3727, 0.0617, 0.2929, -0.1418, 0.9435
1458080823.037308, 1, -2.8494, 1.7373, -1.3759, 0.0599, 0.2941, -0.1417, 0.9433
1458080823.052382, 1, -2.8559, 1.7364, -1.3788, 0.0576, 0.2940, -0.1408, 0.9436
1458080823.067513, 1, -2.8622, 1.7358, -1.3822, 0.0556, 0.2965, -0.1407, 0.9430
1458080823.083130, 1, -2.8691, 1.7351, -1.3847, 0.0532, 0.2984, -0.1397, 0.9427
1458080823.100087, 1, -2.8762, 1.7345, -1.3873, 0.0525, 0.3001, -0.1383, 0.9424
1458080823.114222, 1, -2.8831, 1.7342, -1.3895, 0.0516, 0.3006, -0.1369, 0.9425
1458080823.130090, 1, -2.8903, 1.7340, -1.3917, 0.0515, 0.3012, -0.1366, 0.9423
1458080823.144994, 1, -2.8976, 1.7338, -1.3934, 0.0500, 0.3039, -0.1346, 0.9418
1458080823.161373, 1, -2.9050, 1.7336, -1.3949, 0.0498, 0.3058, -0.1330, 0.9415
1458080823.175270, 1, -2.9122, 1.7335, -1.3962, 0.0499, 0.3074, -0.1315, 0.9411
1458080823.190514, 1, -2.9196, 1.7333, -1.3974, 0.0507, 0.3101, -0.1309, 0.9403
1458080823.206434, 1, -2.9269, 1.7330, -1.3983, 0.0507, 0.3127, -0.1301, 0.9395
1458080823.221631, 1, -2.9343, 1.7326, -1.3990, 0.0510, 0.3156, -0.1292, 0.9387
1458080823.237040, 1, -2.9418, 1.7320, -1.3996, 0.0509, 0.3181, -0.1280, 0.9380
1458080823.252345, 1, -2.9491, 1.7312, -1.4000, 0.0504, 0.3205, -0.1261, 0.9375
1458080823.267291, 1, -2.9566, 1.7303, -1.4004, 0.0498, 0.3225, -0.1247, 0.9370
1458080823.283038, 1, -2.9640, 1.7292, -1.4007, 0.0482, 0.3247, -0.1227, 0.9366
1458080823.299620, 1, -2.9714, 1.7281, -1.4009, 0.0474, 0.3261, -0.1198, 0.9365
1458080823.314638, 1, -2.9785, 1.7269, -1.4010, 0.0463, 0.3271, -0.1176, 0.9365
1458080823.329802, 1, -2.9852, 1.7258, -1.4012, 0.0457, 0.3280, -0.1148, 0.9366
1458080823.345007, 1, -2.9915, 1.7248, -1.4014, 0.0457, 0.3290, -0.1130, 0.9364
1458080823.362622, 1, -2.9975, 1.7238, -1.4015, 0.0455, 0.3295, -0.1116, 0.9364
1458080823.377706, 1, -3.0031, 1.7229, -1.4017, 0.0451, 0.3305, -0.1112, 0.9362
1458080823.391586, 1, -3.0085, 1.7221, -1.4019, 0.0448, 0.3301, -0.1114, 0.9363
1458080823.406489, 1, -3.0137, 1.7213, -1.4022, 0.0443, 0.3293, -0.1107, 0.9367
1458080823.421967, 1, -3.0187, 1.7206, -1.4022, 0.0437, 0.3286, -0.1104, 0.9370
1458080823.437127, 1, -3.0236, 1.7200, -1.4022, 0.0436, 0.3270, -0.1100, 0.9376
1458080823.453271, 1, -3.0285, 1.7195, -1.4021, 0.0431, 0.3257, -0.1100, 0.9381
1458080823.469145, 1, -3.0333, 1.7191, -1.4018, 0.0428, 0.3248, -0.1101, 0.9384
1458080823.483692, 1, -3.0382, 1.7187, -1.4013, 0.0426, 0.3234, -0.1100, 0.9389
1458080823.499597, 1, -3.0430, 1.7185, -1.4006, 0.0429, 0.3219, -0.1099, 0.9394
1458080823.514676, 1, -3.0479, 1.7184, -1.3997, 0.0430, 0.3213, -0.1098, 0.9396
1458080823.530200, 1, -3.0528, 1.7185, -1.3988, 0.0433, 0.3209, -0.1098, 0.9397
1458080823.545791, 1, -3.0578, 1.7188, -1.3976, 0.0436, 0.3194, -0.1101, 0.9402
1458080823.562525, 1, -3.0627, 1.7193, -1.3963, 0.0442, 0.3188, -0.1101, 0.9404
1458080823.575341, 1, -3.0676, 1.7200, -1.3948, 0.0452, 0.3181, -0.1103, 0.9405
1458080823.590812, 1, -3.0725, 1.7208, -1.3930, 0.0464, 0.3165, -0.1108, 0.9409
1458080823.605968, 1, -3.0772, 1.7217, -1.3912, 0.0482, 0.3163, -0.1118, 0.9408
1458080823.621294, 1, -3.0822, 1.7224, -1.3892, 0.0488, 0.3156, -0.1130, 0.9409
1458080823.637109, 1, -3.0871, 1.7231, -1.3874, 0.0488, 0.3152, -0.1136, 0.9409
1458080823.652269, 1, -3.0923, 1.7238, -1.3856, 0.0489, 0.3136, -0.1140, 0.9414
1458080823.666847, 1, -3.0976, 1.7247, -1.3839, 0.0486, 0.3117, -0.1142, 0.9420
1458080823.683326, 1, -3.1029, 1.7257, -1.3823, 0.0483, 0.3102, -0.1138, 0.9426
1458080823.698668, 1, -3.1084, 1.7267, -1.3808, 0.0483, 0.3089, -0.1147, 0.9429
1458080823.713569, 1, -3.1138, 1.7279, -1.3793, 0.0479, 0.3072, -0.1151, 0.9434
1458080823.729177, 1, -3.1194, 1.7294, -1.3778, 0.0480, 0.3055, -0.1152, 0.9440
1458080823.744191, 1, -3.1248, 1.7310, -1.3762, 0.0486, 0.3036, -0.1163, 0.9444
1458080823.760332, 1, -3.1305, 1.7328, -1.3744, 0.0495, 0.3016, -0.1167, 0.9450
1458080823.775324, 1, -3.1361, 1.7347, -1.3724, 0.0510, 0.3011, -0.1179, 0.9449
1458080823.789541, 1, -3.1419, 1.7364, -1.3705, 0.0525, 0.3013, -0.1194, 0.9446
1458080823.805146, 1, -3.1480, 1.7380, -1.3683, 0.0538, 0.3014, -0.1201, 0.9444
1458080823.819983, 1, -3.1542, 1.7394, -1.3661, 0.0545, 0.3009, -0.1216, 0.9443
1458080823.835949, 1, -3.1607, 1.7407, -1.3637, 0.0548, 0.3003, -0.1220, 0.9444
1458080823.851719, 1, -3.1674, 1.7417, -1.3614, 0.0555, 0.3005, -0.1213, 0.9444
1458080823.867522, 1, -3.1741, 1.7425, -1.3591, 0.0553, 0.3015, -0.1220, 0.9440
1458080823.884565, 1, -3.1809, 1.7431, -1.3569, 0.0550, 0.3023, -0.1233, 0.9436
1458080823.901376, 1, -3.1876, 1.7436, -1.3547, 0.0552, 0.3034, -0.1241, 0.9431
1458080823.916625, 1, -3.1945, 1.7440, -1.3526, 0.0550, 0.3045, -0.1242, 0.9428
1458080823.932730, 1, -3.2012, 1.7442, -1.3505, 0.0543, 0.3048, -0.1245, 0.9427
1458080823.948624, 1, -3.2079, 1.7446, -1.3484, 0.0537, 0.3054, -0.1247, 0.9425
1458080823.963004, 1, -3.2144, 1.7450, -1.3462, 0.0529, 0.3060, -0.1247, 0.9424
1458080823.979235, 1, -3.2208, 1.7455, -1.3440, 0.0529, 0.3068, -0.1241, 0.9422
1458080823.992001, 1, -3.2270, 1.7461, -1.3418, 0.0532, 0.3074, -0.1231, 0.9421
1458080824.007740, 1, -3.2331, 1.7470, -1.3396, 0.0540, 0.3081, -0.1221, 0.9419
1458080824.022359, 1, -3.2387, 1.7480, -1.3374, 0.0545, 0.3088, -0.1219, 0.9417
1458080824.036499, 1, -3.2441, 1.7492, -1.3353, 0.0564, 0.3096, -0.1218, 0.9414
1458080824.051933, 1, -3.2492, 1.7504, -1.3334, 0.0576, 0.3106, -0.1219, 0.9409
1458080824.067448, 1, -3.2541, 1.7518, -1.3316, 0.0591, 0.3110, -0.1228, 0.9406
1458080824.082451, 1, -3.2588, 1.7532, -1.3300, 0.0607, 0.3123, -0.1237, 0.9400
1458080824.098830, 1, -3.2635, 1.7547, -1.3286, 0.0621, 0.3127, -0.1243, 0.9396
1458080824.114404, 1, -3.2683, 1.7562, -1.3274, 0.0633, 0.3127, -0.1257, 0.9394
1458080824.129919, 1, -3.2730, 1.7576, -1.3264, 0.0641, 0.3129, -0.1262, 0.9392
1458080824.144326, 1, -3.2779, 1.7591, -1.3256, 0.0648, 0.3127, -0.1270, 0.9391
